"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
18-benjamin-street-box-hill-north-vic-3129,1408000,09-Oct-2021,3,1,1,-1,None,"House","https://www.domain.com.au/18-benjamin-street-box-hill-north-vic-3129-2017172397",,0.3-1.6-4.2,3,Oct/2021/1408000.0/SOLD-Dec/2012/576000.0/SOLD
94-severn-street-box-hill-north-vic-3129,1986000,09-Oct-2021,3,1,1,1089,m2,"House","https://www.domain.com.au/94-severn-street-box-hill-north-vic-3129-2017233731","Air conditioning*"-"Secure Parking*"-"Heating*",0.7-0.9-1.2,3,Oct/2021/1986000.0/SOLD
1-berry-street-box-hill-north-vic-3129,1475000,06-Oct-2021,3,2,2,639,m2,"House","https://www.domain.com.au/1-berry-street-box-hill-north-vic-3129-2017250322",,0.5-0.5-3.9,3,Oct/2021/1475000.0/SOLD-Feb/2009/610000.0/SOLD-Apr/1991/125000.0/SOLD
1/5-leach-avenue-box-hill-north-vic-3129,1250000,05-Oct-2021,3,2,2,-1,None,"House","https://www.domain.com.au/1-5-leach-avenue-box-hill-north-vic-3129-2017184895","Built in wardrobes*"-"Balcony / Deck*",0.9-1-5.1,3,
43-tyne-street-box-hill-north-vic-3129,1366000,07-Aug-2021,3,1,1,402,m2,"House","https://www.domain.com.au/43-tyne-street-box-hill-north-vic-3129-2017129396","Air conditioning*"-"Built in wardrobes*"-"Internal Laundry*"-"Secure Parking*"-"Bath*"-"Fireplace(s)*"-"Heating*"-"Dishwasher*"-"Garden*",1.1-1.2-4.7,3,Aug/2021/1366000.0/SOLD
3-fortune-street-box-hill-north-vic-3129,2250000,05-Aug-2021,3,1,2,1500,m2,"House","https://www.domain.com.au/3-fortune-street-box-hill-north-vic-3129-2017103394","Garden*",0.8-0.9-5.2,3,Aug/2021/2250000.0/SOLD
15-kneale-drive-box-hill-north-vic-3129,1360000,31-Jul-2021,3,1,1,634,m2,"House","https://www.domain.com.au/15-kneale-drive-box-hill-north-vic-3129-2017101487",,0.5-1.3-4.4,3,Jul/2021/1360000.0/SOLD-Mar/2014/350.0/SOLD
7-lawford-street-box-hill-north-vic-3129,1170000,28-Jul-2021,3,1,1,415,m2,"House","https://www.domain.com.au/7-lawford-street-box-hill-north-vic-3129-2016918963","Built in wardrobes*"-"Internal Laundry*"-"Secure Parking*"-"Fireplace(s)*"-"Heating*"-"Shed*"-"Garden*"-"Balcony / Deck*",0.2-0.9-3.7,3,Jul/2021/1170000.0/SOLD-Feb/2019/870000.0/SOLD-Dec/2007/498000.0/SOLD
66a-peter-street-box-hill-north-vic-3129,940000,28-Jul-2021,3,1,1,242,m2,"House","https://www.domain.com.au/66a-peter-street-box-hill-north-vic-3129-2017037577","Secure Parking*"-"Heating*"-"Garden*",0.2-0.9-3.6,3,Jul/2021/940000.0/SOLD-Sep/2007/498000.0/SOLD-Jul/2001/298500.0/SOLD
87-woodhouse-grove-box-hill-north-vic-3129,1320000,03-Jul-2021,3,1,2,624,m2,"House","https://www.domain.com.au/87-woodhouse-grove-box-hill-north-vic-3129-2017054768",,0.2-0.9-3.7,3,Jul/2021/1320000.0/SOLD-Jan/1984/55000.0/SOLD
36-harrison-street-box-hill-north-vic-3129,1400000,03-Jul-2021,3,1,2,637,m2,"House","https://www.domain.com.au/36-harrison-street-box-hill-north-vic-3129-2017037956",,0.2-1.4-4.4,3,Jul/2021/1400000.0/SOLD-Oct/2018/1040000.0/SOLD-Nov/1999/216000.0/SOLD
13-wimmera-street-box-hill-north-vic-3129,1502500,03-Jul-2021,3,1,1,803,m2,"House","https://www.domain.com.au/13-wimmera-street-box-hill-north-vic-3129-2017008774","Built in wardrobes*"-"Gas*"-"Garden*",0.7-1.1-4.3,3,Jul/2021/1502500.0/SOLD
45-trawool-street-box-hill-north-vic-3129,1205000,26-Jun-2021,3,1,3,605,m2,"House","https://www.domain.com.au/45-trawool-street-box-hill-north-vic-3129-2017038140","Secure Parking*"-"Garden*",0.3-1.4-4.7,3,Jun/2021/1205000.0/SOLD
1/887-station-street-box-hill-north-vic-3129,850000,26-Jun-2021,3,2,2,-1,None,"House","https://www.domain.com.au/1-887-station-street-box-hill-north-vic-3129-2016980015","Air conditioning*"-"Gas*"-"Secure Parking*"-"Heating*"-"Garden*",0.7-0.9-4.3,3,
573-middleborough-road-box-hill-north-vic-3129,1220000,19-Jun-2021,3,2,3,720,m2,"House","https://www.domain.com.au/573-middleborough-road-box-hill-north-vic-3129-2017015567","Secure Parking*"-"Bath*"-"Heating*"-"Garden*",0.6-1-4.9,3,Jun/2021/1220000.0/SOLD-Jun/2005/340000.0/SOLD-Dec/1985/91000.0/SOLD
11-ashley-street-box-hill-north-vic-3129,1616000,28-May-2021,3,2,4,947,m2,"House","https://www.domain.com.au/11-ashley-street-box-hill-north-vic-3129-2016993974",,0.8-1-5.2,3,May/2021/1616000.0/SOLD-Dec/1995/172500.0/SOLD-Nov/1985/67000.0/SOLD
17-karen-street-box-hill-north-vic-3129,1350000,15-May-2021,3,1,2,661,m2,"House","https://www.domain.com.au/17-karen-street-box-hill-north-vic-3129-2016934091","Secure Parking*"-"Heating*"-"Study*"-"Garden*",0.4-1.2-4.7,3,May/2021/1350000.0/SOLD-Nov/2009/726000.0/SOLD-Oct/2001/302000.0/SOLD
9-olympiad-crescent-box-hill-north-vic-3129,1181000,08-May-2021,3,1,2,675,m2,"House","https://www.domain.com.au/9-olympiad-crescent-box-hill-north-vic-3129-2016918128","Garden*",0.4-0.7-4,3,May/2021/1181000.0/SOLD-Aug/1996/102000.0/SOLD
4-alberta-avenue-box-hill-north-vic-3129,1517000,27-Mar-2021,3,2,2,662,m2,"House","https://www.domain.com.au/4-alberta-avenue-box-hill-north-vic-3129-2016832188","Built in wardrobes*"-"Internal Laundry*"-"Heating*"-"Study*"-"Garden*",0.7-1.2-5,3,Mar/2021/1517000.0/SOLD-Apr/2017/525.0/SOLD
14-galt-street-box-hill-north-vic-3129,1387100,22-Mar-2021,3,2,1,-1,None,"House","https://www.domain.com.au/14-galt-street-box-hill-north-vic-3129-2016823484","Study",0.2-0.8-3.8,3,Mar/2021/1387100.0/SOLD-Mar/2020/1387100.0/SOLD-Jun/2001/302250.0/SOLD
22-saxton-street-box-hill-north-vic-3129,1548000,20-Mar-2021,3,1,1,766,m2,"House","https://www.domain.com.au/22-saxton-street-box-hill-north-vic-3129-2016802870","Secure Parking*"-"Garden*",0.6-0.6-4,3,Mar/2021/1548000.0/SOLD
80-heathfield-rise-box-hill-north-vic-3129,1080000,15-Mar-2021,3,1,2,583,m2,"House","https://www.domain.com.au/80-heathfield-rise-box-hill-north-vic-3129-2016794903",,0.5-1.6-4.2,3,Mar/2021/1080000.0/SOLD-Feb/2012/615000.0/SOLD-Mar/2008/540000.0/SOLD
801-station-street-box-hill-north-vic-3129,1325000,14-Mar-2021,3,1,2,754,m2,"House","https://www.domain.com.au/801-station-street-box-hill-north-vic-3129-2016829498","Gas*"-"Secure Parking*"-"Bath*"-"Fireplace(s)*"-"Garden*",1.1-1.1-4.6,3,Mar/2021/1325000.0/SOLD
17-eram-road-box-hill-north-vic-3129,1015000,06-Mar-2021,3,1,2,400,m2,"House","https://www.domain.com.au/17-eram-road-box-hill-north-vic-3129-2016784821","Secure Parking*"-"Heating*"-"Balcony / Deck*",0.7-1.5-4.3,3,Mar/2021/470.0/SOLD-Jan/2014/1014999.9999999999/SOLD
174-dorking-road-box-hill-north-vic-3129,1278000,20-Feb-2021,3,1,2,-1,None,"House","https://www.domain.com.au/174-dorking-road-box-hill-north-vic-3129-2016745668","Garden*",0.1-1.6-4.4,3,Feb/2021/1278000.0/SOLD
16/19-paul-avenue-box-hill-north-vic-3129,731000,06-Feb-2021,3,1,2,318,m2,"House","https://www.domain.com.au/16-19-paul-avenue-box-hill-north-vic-3129-2016728377","Internal Laundry*"-"Bath*"-"Heating*"-"Shed*"-"Garden*",0.2-0.8-3.3,3,
71-heathfield-rise-box-hill-north-vic-3129,1010000,30-Jan-2021,3,1,2,587,m2,"House","https://www.domain.com.au/71-heathfield-rise-box-hill-north-vic-3129-2016701738","Air conditioning*"-"Heating*"-"Garden*"-"Balcony / Deck*",0.4-1.6-4.2,3,Jan/2021/1010000.0/SOLD-Dec/2001/259000.0/SOLD-Oct/1975/28250.0/SOLD
22-twyford-street-box-hill-north-vic-3129,1170000,19-Dec-2020,3,1,2,648,m2,"House","https://www.domain.com.au/22-twyford-street-box-hill-north-vic-3129-2016656139","Garden*"-"Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Secure Parking"-"Fully fenced"-"Split System AirCon"-"Gas Heating"-"Workshop",0.4-1.1-4.8,3,Dec/2020/350.0/SOLD-Feb/2005/1170000.0/SOLD
14-mersey-street-box-hill-north-vic-3129,1090500,19-Dec-2020,3,2,2,-1,None,"House","https://www.domain.com.au/14-mersey-street-box-hill-north-vic-3129-2016583863",,1-1.1-5.1,3,Dec/2020/530.0/SOLD-Nov/2015/1090500.0/SOLD
55-kerrimuir-street-box-hill-north-vic-3129,999999,16-Dec-2020,3,2,1,375,m2,"House","https://www.domain.com.au/55-kerrimuir-street-box-hill-north-vic-3129-2016638515","Air conditioning*"-"Secure Parking*"-"Fireplace(s)*"-"Heating*"-"Garden*",0.1-1.4-4.5,3,Dec/2020/999999.0/SOLD-Mar/2018/835000.0/SOLD
58-severn-street-box-hill-north-vic-3129,1528000,14-Dec-2020,3,1,2,693,m2,"House","https://www.domain.com.au/58-severn-street-box-hill-north-vic-3129-2016640510","Built in wardrobes*"-"Heating*"-"Garden*",1.1-1.2-1.3,3,Dec/2020/1528000.0/SOLD-Oct/1982/27500.0/SOLD
8-heathfield-rise-box-hill-north-vic-3129,1108000,28-Nov-2020,3,1,2,591,m2,"House","https://www.domain.com.au/8-heathfield-rise-box-hill-north-vic-3129-2016593611","Secure Parking*"-"Garden*",0.5-1.2-4.7,3,Nov/2020/1108000.0/SOLD
39-olympiad-crescent-box-hill-north-vic-3129,1255000,28-Nov-2020,3,1,1,585,m2,"House","https://www.domain.com.au/39-olympiad-crescent-box-hill-north-vic-3129-2016579845",,0.5-0.6-4,3,Nov/2020/1255000.0/SOLD
9-roselea-street-box-hill-north-vic-3129,1275000,14-Nov-2020,3,2,2,753,m2,"House","https://www.domain.com.au/9-roselea-street-box-hill-north-vic-3129-2011600088",,0.2-1.7-4.3,3,Nov/2020/1275000.0/SOLD
23-marshall-road-box-hill-north-vic-3129,1045000,12-Nov-2020,3,1,1,639,m2,"House","https://www.domain.com.au/23-marshall-road-box-hill-north-vic-3129-2016551981","Garden*",0.3-1.2-4.7,3,Nov/2020/1044999.9999999999/SOLD
19-wimmera-street-box-hill-north-vic-3129,1320000,08-Nov-2020,3,1,1,800,m2,"House","https://www.domain.com.au/19-wimmera-street-box-hill-north-vic-3129-2016580534","Internal Laundry*"-"Heating*"-"Garden*",0.7-1.1-4.4,3,Nov/2020/1320000.0/SOLD
70-shannon-street-box-hill-north-vic-3129,1330000,24-Sep-2020,3,1,3,-1,None,"House","https://www.domain.com.au/70-shannon-street-box-hill-north-vic-3129-2016512461",,0.7-0.8-4.3,3,Sep/2020/1330000.0/SOLD-May/2019/420.0/SOLD
25-werder-street-box-hill-north-vic-3129,1120000,04-Jul-2020,3,2,2,625,m2,"House","https://www.domain.com.au/25-werder-street-box-hill-north-vic-3129-2016277450",,0.4-1.1-4.9,3,Jul/2020/1120000.0/SOLD-Aug/2003/448000.0/SOLD-Oct/1996/185000.0/SOLD
46-severn-street-box-hill-north-vic-3129,1908000,09-May-2020,3,2,4,1055,m2,"House","https://www.domain.com.au/46-severn-street-box-hill-north-vic-3129-2016188057",,1.2-1.2-4.9,3,May/2020/430.0/SOLD
2-lexton-road-box-hill-north-vic-3129,1310000,30-Mar-2020,3,1,2,958,m2,"House","https://www.domain.com.au/2-lexton-road-box-hill-north-vic-3129-2016107489",,0.9-1-5.1,3,Mar/2020/1310000.0/SOLD-Dec/1996/140000.0/SOLD
3-edwin-street-box-hill-north-vic-3129,1100000,07-Mar-2020,3,1,1,625,m2,"House","https://www.domain.com.au/3-edwin-street-box-hill-north-vic-3129-2016048878",,0.1-0.8-3.6,3,Mar/2020/1100000.0/SOLD
10-patrick-street-box-hill-north-vic-3129,1494000,07-Mar-2020,3,1,2,776,m2,"House","https://www.domain.com.au/10-patrick-street-box-hill-north-vic-3129-2016048869","Secure Parking*"-"Bath*"-"Heating*"-"Study*"-"Shed*"-"Garden*",0.6-1.2-5.5,3,Mar/2020/1494000.0/SOLD-Jun/1989/150000.0/SOLD
66-harrison-street-box-hill-north-vic-3129,1150000,15-Feb-2020,3,2,1,601,m2,"House","https://www.domain.com.au/66-harrison-street-box-hill-north-vic-3129-2016016148","Courtyard"-"Outdoor Entertainment Area"-"Built in wardrobes"-"Dishwasher"-"Floorboards"-"Evaporative Cooling"-"Gas Heating",0.3-1.5-4.1,3,
27-ovens-street-box-hill-north-vic-3129,1057000,14-Dec-2019,3,1,1,465,m2,"House","https://www.domain.com.au/27-ovens-street-box-hill-north-vic-3129-2015872451","Polished Floorboards"-"Air conditioning"-"Courtyard"-"Open Fireplace"-"Built in wardrobes"-"Ducted Heating"-"Floorboards"-"Split System AirCon"-"Solar hot water"-"Water tank"-"Greywater system"-"Split-system Air-conditioning",0.6-0.8-4.1,3,Dec/2019/500.0/SOLD
23-berry-street-box-hill-north-vic-3129,1222000,14-Dec-2019,3,1,-1,550,m2,"House","https://www.domain.com.au/23-berry-street-box-hill-north-vic-3129-2015882163",,0.3-0.6-3.8,3,Dec/2019/1222000.0/SOLD-Oct/1987/104400.0/SOLD
41-springfield-road-box-hill-north-vic-3129,1200000,07-Dec-2019,3,1,2,700,m2,"House","https://www.domain.com.au/41-springfield-road-box-hill-north-vic-3129-2015858285",,0.6-1.1-5,3,Dec/2019/1200000.0/SOLD
5-saxton-street-box-hill-north-vic-3129,1383000,30-Nov-2019,3,1,1,768,m2,"House","https://www.domain.com.au/5-saxton-street-box-hill-north-vic-3129-2015842972",,0.6-0.7-4.1,3,Nov/2019/1383000.0/SOLD-Jul/1990/169500.0/SOLD
10-wimmera-street-box-hill-north-vic-3129,1050000,09-Nov-2019,3,1,2,396,m2,"House","https://www.domain.com.au/10-wimmera-street-box-hill-north-vic-3129-2015771579",,0.7-1.1-4.4,3,Nov/2019/1050000.0/SOLD-Feb/2011/620000.0/SOLD-Oct/1999/187000.0/SOLD
76-heathfield-rise-box-hill-north-vic-3129,1180000,09-Nov-2019,3,1,1,688,m2,"House","https://www.domain.com.au/76-heathfield-rise-box-hill-north-vic-3129-2015743552",,0.5-1.6-4.2,3,Nov/2019/1180000.0/SOLD-Apr/1995/127000.0/SOLD-Jun/1987/97500.0/SOLD
7-inglis-street-box-hill-north-vic-3129,1135000,02-Nov-2019,3,1,2,615,m2,"House","https://www.domain.com.au/7-inglis-street-box-hill-north-vic-3129-2015707993",,0.3-0.8-3.9,3,Nov/2019/360.0/SOLD-May/2018/1135000.0/SOLD
25-severn-street-box-hill-north-vic-3129,1702500,26-Oct-2019,3,2,2,844,m2,"House","https://www.domain.com.au/25-severn-street-box-hill-north-vic-3129-2015681991",,1.1-1.2-5,3,Oct/2019/1702500.0/SOLD-Aug/1997/250000.0/SOLD
18-ovens-street-box-hill-north-vic-3129,1506000,12-Oct-2019,3,1,2,975,m2,"House","https://www.domain.com.au/18-ovens-street-box-hill-north-vic-3129-2015625251",,0.6-0.8-4.2,3,Oct/2019/1506000.0/SOLD-Jun/1989/137000.0/SOLD-May/1988/105000.0/SOLD
2/37-shannon-street-box-hill-north-vic-3129,980500,05-Oct-2019,3,2,2,317,m2,"House","https://www.domain.com.au/2-37-shannon-street-box-hill-north-vic-3129-2015618470","Air conditioning"-"Gas Heating",0.9-1.2-4.6,3,
55-peter-street-box-hill-north-vic-3129,1215000,21-Sep-2019,3,1,-1,696,m2,"House","https://www.domain.com.au/55-peter-street-box-hill-north-vic-3129-2015535493","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden",0.2-0.8-3.5,3,Sep/2019/1215000.0/SOLD
21-aspinall-road-box-hill-north-vic-3129,1230000,14-Sep-2019,3,1,2,-1,None,"House","https://www.domain.com.au/21-aspinall-road-box-hill-north-vic-3129-2015528230",,0.5-1.4-3.9,3,Sep/2019/1230000.0/SOLD
31-loraine-avenue-box-hill-north-vic-3129,1180000,17-Aug-2019,3,1,2,673,m2,"House","https://www.domain.com.au/31-loraine-avenue-box-hill-north-vic-3129-2015473200",,0.3-0.4-3.7,3,Aug/2019/1180000.0/SOLD
55-linda-avenue-box-hill-north-vic-3129,1388000,13-Jul-2019,3,1,1,805,m2,"House","https://www.domain.com.au/55-linda-avenue-box-hill-north-vic-3129-2015358396",,0.7-1.1-4.3,3,Jul/2019/420.0/SOLD
51-olympiad-crescent-box-hill-north-vic-3129,1060000,02-Jul-2019,3,2,1,588,m2,"House","https://www.domain.com.au/51-olympiad-crescent-box-hill-north-vic-3129-2015347171",,0.5-0.7-4.1,3,Jun/2019/400.0/SOLD
81-heathfield-rise-box-hill-north-vic-3129,1000000,29-Jun-2019,3,1,1,620,m2,"House","https://www.domain.com.au/81-heathfield-rise-box-hill-north-vic-3129-2015325576",,0.5-1.7-4.2,3,Jun/2019/1000000.0/SOLD
23-kneale-drive-box-hill-north-vic-3129,1202000,22-Jun-2019,3,1,2,-1,None,"House","https://www.domain.com.au/23-kneale-drive-box-hill-north-vic-3129-2015306401",,0.4-1.4-4.5,3,Jun/2019/1202000.0/SOLD
15-werder-street-box-hill-north-vic-3129,1145000,01-Jun-2019,3,1,-1,671,m2,"House","https://www.domain.com.au/15-werder-street-box-hill-north-vic-3129-2015245305","Outdoor entertainment"-"Ducted Heating"-"Shed"-"Open Fireplace"-"Floorboards"-"Split System AirCon"-"Built in wardrobes",0.5-1-4.9,3,Jun/2019/1145000.0/SOLD-Jul/2014/950000.0/SOLD
183-dorking-road-box-hill-north-vic-3129,1167000,25-May-2019,3,1,2,658,m2,"House","https://www.domain.com.au/183-dorking-road-box-hill-north-vic-3129-2015205542",,0.2-1.5-4.3,3,May/2019/1167000.0/SOLD-Mar/2010/765000.0/SOLD-Apr/2003/365000.0/SOLD
70-shannon-street-box-hill-north-vic-3129,1200000,25-May-2019,3,1,1,-1,None,"House","https://www.domain.com.au/70-shannon-street-box-hill-north-vic-3129-2015204835",,0.7-0.8-4.3,3,Sep/2020/1330000.0/SOLD-May/2019/420.0/SOLD
49-kerrimuir-street-box-hill-north-vic-3129,971000,25-May-2019,3,1,1,621,m2,"House","https://www.domain.com.au/49-kerrimuir-street-box-hill-north-vic-3129-2015217909",,0.2-1.3-4.6,3,May/2019/971000.0/SOLD-Mar/1995/350.0/SOLD
16-galt-street-box-hill-north-vic-3129,1268000,11-May-2019,3,2,2,725,m2,"House","https://www.domain.com.au/16-galt-street-box-hill-north-vic-3129-2015150077","Close to schools"-"Close to shops"-"Close to transport",0.2-0.8-3.8,3,May/2019/1268000.0/SOLD-Apr/2015/1208000.0/SOLD-Mar/2006/495000.0/SOLD
8-wattle-street-box-hill-north-vic-3129,1301000,11-May-2019,3,1,1,-1,None,"House","https://www.domain.com.au/8-wattle-street-box-hill-north-vic-3129-2015142554",,0.7-0.8-1.1,3,May/2019/430.0/SOLD
13-inglis-street-box-hill-north-vic-3129,1015000,27-Apr-2019,3,2,2,-1,None,"House","https://www.domain.com.au/13-inglis-street-box-hill-north-vic-3129-2015098084",,0.3-0.8-3.9,3,
1/40-cameron-road-box-hill-north-vic-3129,815000,17-Apr-2019,3,2,2,337,m2,"House","https://www.domain.com.au/1-40-cameron-road-box-hill-north-vic-3129-2015096208",,0.8-1.1-5,3,
29-linda-avenue-box-hill-north-vic-3129,1028000,15-Apr-2019,3,1,2,665,m2,"House","https://www.domain.com.au/29-linda-avenue-box-hill-north-vic-3129-2015010983","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking"-"Floorboards"-"Formal Lounge"-"Separate Dining",0.6-1.1-4.1,3,Apr/2019/1028000.0/SOLD
214-dorking-road-box-hill-north-vic-3129,730000,23-Mar-2019,3,1,1,526,m2,"House","https://www.domain.com.au/214-dorking-road-box-hill-north-vic-3129-2014955676",,0.4-1.7-4.1,3,Mar/2019/730000.0/SOLD-Jun/1994/126000.0/SOLD-Sep/1988/125000.0/SOLD
3-phillip-avenue-box-hill-north-vic-3129,1390000,02-Mar-2019,3,2,2,903,m2,"House","https://www.domain.com.au/3-phillip-avenue-box-hill-north-vic-3129-2014907919","Heating"-"Air conditioning"-"Curtain/Blinds"-"Fixed Floor Coverings"-"Light Fittings"-"Deck"-"Split System Heating"-"Floorboards"-"Split System AirCon"-"Built in wardrobes"-"Dishwasher"-"Alarm System"-"Ensuite",0.8-1.1-5,3,Mar/2019/1390000.0/SOLD-Mar/1997/152000.0/SOLD
7-lawford-street-box-hill-north-vic-3129,870000,14-Feb-2019,3,1,1,415,m2,"House","https://www.domain.com.au/7-lawford-street-box-hill-north-vic-3129-2014869096","Deck"-"Evaporative Cooling"-"Open Fire Place"-"Outdoor entertainment"-"Ducted Heating"-"Vacuum System"-"Water Tank"-"Outdoor Ent."-"Open Fireplace"-"Shed/Workshop"-"Vacuum",0.2-0.9-3.7,3,Jul/2021/1170000.0/SOLD-Feb/2019/870000.0/SOLD-Dec/2007/498000.0/SOLD
61-heathfield-rise-box-hill-north-vic-3129,940000,09-Feb-2019,3,1,2,-1,None,"House","https://www.domain.com.au/61-heathfield-rise-box-hill-north-vic-3129-2014880815",,0.3-1.6-4.3,3,Feb/2019/940000.0/SOLD
32-thames-street-box-hill-north-vic-3129,1550800,08-Dec-2018,3,1,1,763,m2,"House","https://www.domain.com.au/32-thames-street-box-hill-north-vic-3129-2014759711",,1.1-1.3-5.1,3,Dec/2018/1550800.0/SOLD
5-paul-avenue-box-hill-north-vic-3129,853000,08-Dec-2018,3,1,1,604,m2,"House","https://www.domain.com.au/5-paul-avenue-box-hill-north-vic-3129-2014769768",,0.5-0.7-3.2,3,Dec/2018/853000.0/SOLD-Oct/2001/375.0/SOLD
43-springfield-road-box-hill-north-vic-3129,786000,01-Dec-2018,3,2,2,322,m2,"Villa","https://www.domain.com.au/43-springfield-road-box-hill-north-vic-3129-2014759393",,0.6-1.1-5,3,Dec/2018/786000.0/SOLD-May/2002/360000.0/SOLD-Mar/2001/225000.0/SOLD
2/3-leach-avenue-box-hill-north-vic-3129,1125000,24-Nov-2018,3,2,2,-1,None,"House","https://www.domain.com.au/2-3-leach-avenue-box-hill-north-vic-3129-2014735023",,0.9-1-5.2,3,
2-ashley-street-box-hill-north-vic-3129,865000,17-Nov-2018,3,2,2,-1,None,"House","https://www.domain.com.au/2-ashley-street-box-hill-north-vic-3129-2014698088",,0.9-0.9-5.3,3,
5-cameron-road-box-hill-north-vic-3129,1043000,27-Oct-2018,3,2,2,-1,None,"House","https://www.domain.com.au/5-cameron-road-box-hill-north-vic-3129-2014656929",,0.6-1.2-5,3,Oct/2018/480.0/SOLD
36-harrison-street-box-hill-north-vic-3129,1040000,13-Oct-2018,3,1,2,640,m2,"House","https://www.domain.com.au/36-harrison-street-box-hill-north-vic-3129-2014641215",,0.2-1.4-4.4,3,Jul/2021/1400000.0/SOLD-Oct/2018/1040000.0/SOLD-Nov/1999/216000.0/SOLD
37-garden-street-box-hill-north-vic-3129,1038000,08-Sep-2018,3,1,2,-1,None,"House","https://www.domain.com.au/37-garden-street-box-hill-north-vic-3129-2014562925",,0.5-1.2-4.3,3,
1/15-olympiad-crescent-box-hill-north-vic-3129,910000,01-Sep-2018,3,2,2,368,m2,"House","https://www.domain.com.au/1-15-olympiad-crescent-box-hill-north-vic-3129-2014545744","Alarm System"-"Deck"-"Courtyard"-"Remote Garage"-"Ducted Heating"-"Evaporative Cooling"-"Floorboards"-"Built in wardrobes",0.3-0.7-3.9,3,
10-inglis-street-box-hill-north-vic-3129,1160000,18-Aug-2018,3,1,1,664,m2,"House","https://www.domain.com.au/10-inglis-street-box-hill-north-vic-3129-2014544753",,0.3-0.8-3.9,3,Aug/2018/365.0/SOLD
85-watts-street-box-hill-north-vic-3129,1290000,18-Aug-2018,3,1,1,-1,None,"House","https://www.domain.com.au/85-watts-street-box-hill-north-vic-3129-2014514075",,1-1.2-4.6,3,Jan/2021/1390000.0/SOLD-Aug/2018/1290000.0/SOLD-Jun/2016/1210000.0/SOLD
