"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
65-barry-street-reservoir-vic-3073,836000,10-Dec-2016,2,1,3,821,m2,House,https://www.domain.com.au/65-barry-street-reservoir-vic-3073-2013219222,,0.6-1.6-6.2,3,Dec/2016/290.0/SOLD
40a-darebin-boulevard-reservoir-vic-3073,612000,10-Dec-2016,2,1,1,236,m2,House,https://www.domain.com.au/40a-darebin-boulevard-reservoir-vic-3073-2013210977,Close to schools-Close to shops-Close to transport,0.3-2.1-0.5,3,Dec/2016/450.0/SOLD
140-purinuan-road-reservoir-vic-3073,791000,19-Nov-2016,2,1,3,720,m2,House,https://www.domain.com.au/140-purinuan-road-reservoir-vic-3073-2013132866,,0.5-1.8-0.4,3,Nov/2016/791000.0/SOLD
149-broadway-reservoir-vic-3073,1100000,19-Nov-2016,2,2,1,715,m2,House,https://www.domain.com.au/149-broadway-reservoir-vic-3073-2013143128,,0.3-1-5.8,3,Jan/2018/604000.0/SOLD-Nov/2016/1100000.0/SOLD-Jul/2013/530000.0/SOLD
5-glasgow-avenue-reservoir-vic-3073,608000,15-Nov-2016,2,1,2,631,m2,House,https://www.domain.com.au/5-glasgow-avenue-reservoir-vic-3073-2013133743,,0.4-1.5-6.5,3,Nov/2016/400.0/SOLD-May/2010/608000.0/SOLD
16-storey-road-reservoir-vic-3073,1225000,12-Nov-2016,2,1,2,929,m2,House,https://www.domain.com.au/16-storey-road-reservoir-vic-3073-2013138548,,0.7-1.4-5.1,3,Nov/2016/1225000.0/SOLD
18-frankston-street-reservoir-vic-3073,644000,12-Nov-2016,2,1,2,-1,None,House,https://www.domain.com.au/18-frankston-street-reservoir-vic-3073-2013120516,,0.8-1.9-2.7,3,Feb/2017/644000.0/SOLD-Nov/2014/345.0/SOLD
1/33-mccomas-street-reservoir-vic-3073,498000,05-Nov-2016,2,1,3,310,m2,House,https://www.domain.com.au/1-33-mccomas-street-reservoir-vic-3073-2013107177,,0.8-1-5,3,
2a-mccomas-street-reservoir-vic-3073,535000,29-Oct-2016,2,1,2,170,m2,House,https://www.domain.com.au/2a-mccomas-street-reservoir-vic-3073-2013094159,,0.6-0.8-5.2,3,Oct/2016/535000.0/SOLD
24-epstein-street-reservoir-vic-3073,720000,22-Oct-2016,2,1,1,750,m2,House,https://www.domain.com.au/24-epstein-street-reservoir-vic-3073-2013074077,,1.2-1.8-6.1,3,Oct/2016/720000.0/SOLD-Nov/2001/211000.0/SOLD
157-spring-street-reservoir-vic-3073,617000,22-Oct-2016,2,1,3,-1,None,House,https://www.domain.com.au/157-spring-street-reservoir-vic-3073-2013081064,Close to schools-Close to shops-Close to transport-Study,1-1.9-2.5,3,Oct/2016/450.0/SOLD-Dec/1983/617000.0/SOLD
927-high-street-reservoir-vic-3073,1175000,22-Oct-2016,2,1,15,-1,None,House,https://www.domain.com.au/927-high-street-reservoir-vic-3073-2013076483,,0.2-1.9-6,3,
1/2-academy-avenue-reservoir-vic-3073,565000,15-Oct-2016,2,1,1,-1,None,House,https://www.domain.com.au/1-2-academy-avenue-reservoir-vic-3073-2013072370,,0.2-2.3-2.5,3,
1/36-butters-street-reservoir-vic-3073,605000,15-Oct-2016,2,1,1,-1,None,House,https://www.domain.com.au/1-36-butters-street-reservoir-vic-3073-2013072371,,0.7-1.9-2.8,3,
74-lloyd-avenue-reservoir-vic-3073,700000,15-Oct-2016,2,1,1,544,m2,House,https://www.domain.com.au/74-lloyd-avenue-reservoir-vic-3073-2013061443,Air conditioning-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Floorboards,1-1-0.4,3,Feb/2017/350.0/SOLD-Nov/2007/700000.0/SOLD
67-nisbett-street-reservoir-vic-3073,540000,13-Oct-2016,2,2,2,-1,None,House,https://www.domain.com.au/67-nisbett-street-reservoir-vic-3073-2013039941,,0.6-0.7-5.4,3,Oct/2016/380.0/SOLD-Jul/2010/540000.0/SOLD
7-mccasker-avenue-reservoir-vic-3073,800000,13-Oct-2016,2,1,1,875,m2,House,https://www.domain.com.au/7-mccasker-avenue-reservoir-vic-3073-2013084301,,0.8-1-6.8,3,Oct/2016/800000.0/SOLD
1/10-gisborne-crescent-reservoir-vic-3073,580000,11-Oct-2016,2,1,1,-1,None,House,https://www.domain.com.au/1-10-gisborne-crescent-reservoir-vic-3073-2013064539,,0.3-0.5-1.1,3,
11a-o'connor-street-reservoir-vic-3073,611000,08-Oct-2016,2,1,2,378,m2,House,https://www.domain.com.au/11a-o-connor-street-reservoir-vic-3073-2013046911,,0.2-1.7-6.1,3,
66-elinda-place-reservoir-vic-3073,380000,08-Oct-2016,2,1,1,-1,None,Villa,https://www.domain.com.au/66-elinda-place-reservoir-vic-3073-2013040709,,0.7-2-0.7,3,Oct/2016/380000.0/SOLD-Oct/2004/226000.0/SOLD
100-cheddar-road-reservoir-vic-3073,570000,05-Oct-2016,2,1,1,523,m2,House,https://www.domain.com.au/100-cheddar-road-reservoir-vic-3073-2012956338,,0.9-1.6-0.8,3,Sep/2019/1012000.0/SOLD-Oct/2016/570000.0/SOLD
28-daleglen-street-reservoir-vic-3073,420000,30-Sep-2016,2,3,2,-1,None,House,https://www.domain.com.au/28-daleglen-street-reservoir-vic-3073-2013027363,,0.8-1.7-0.7,3,Oct/2016/420000.0/SOLD-Nov/2007/250000.0/SOLD-Mar/2003/123500.0/SOLD
13-clements-grove-reservoir-vic-3073,635000,26-Sep-2016,2,2,2,650,m2,House,https://www.domain.com.au/13-clements-grove-reservoir-vic-3073-2013064172,Close to schools-Close to shops-Close to transport,0.9-1.1-0.4,3,Jul/2021/1000000.0/SOLD-Sep/2016/635000.0/SOLD
41-winter-crescent-reservoir-vic-3073,401000,24-Sep-2016,2,1,1,-1,None,House,https://www.domain.com.au/41-winter-crescent-reservoir-vic-3073-2013026283,,0.4-0.6-0.8,3,Sep/2016/401000.0/SOLD-Oct/2009/412000.0/SOLD-Sep/1982/32000.0/SOLD
115-cheddar-road-reservoir-vic-3073,836000,22-Sep-2016,2,1,1,924,m2,House,https://www.domain.com.au/115-cheddar-road-reservoir-vic-3073-2013040265,Close to schools-Close to shops-Close to transport,0.5-1.5-0.3,3,Sep/2016/836000.0/SOLD-Sep/2014/660000.0/SOLD
16-cool-street-reservoir-vic-3073,840000,16-Sep-2016,2,1,1,712,m2,House,https://www.domain.com.au/16-cool-street-reservoir-vic-3073-2013024844,,0.5-2-4.2,3,Sep/2016/380.0/SOLD-Jan/2015/840000.0/SOLD
4-tambo-avenue-reservoir-vic-3073,765000,06-Sep-2016,2,1,1,650,m2,House,https://www.domain.com.au/4-tambo-avenue-reservoir-vic-3073-2013013600,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Secure Parking,0.5-1.1-5.2,3,Sep/2016/765000.0/SOLD-Feb/1988/71000.0/SOLD-Aug/1975/24000.0/SOLD
108-mcmahon-road-reservoir-vic-3073,640000,03-Sep-2016,2,1,3,-1,None,House,https://www.domain.com.au/108-mcmahon-road-reservoir-vic-3073-2012983368,,0.7-1.8-0.4,3,Sep/2016/640000.0/SOLD
42-o'connor-street-reservoir-vic-3073,610000,27-Aug-2016,2,1,2,-1,None,House,https://www.domain.com.au/42-o-connor-street-reservoir-vic-3073-2012967497,,0.3-1.7-6.1,3,
1/30-goulburn-avenue-reservoir-vic-3073,590000,22-Aug-2016,2,1,1,-1,None,House,https://www.domain.com.au/1-30-goulburn-avenue-reservoir-vic-3073-2012953763,,0.4-0.8-5.3,3,
129-spring-street-reservoir-vic-3073,623500,20-Aug-2016,2,1,-1,-1,None,House,https://www.domain.com.au/129-spring-street-reservoir-vic-3073-2012952357,,0.9-1.6-2.6,3,Feb/2019/882000.0/SOLD-Aug/2016/623500.0/SOLD
42-corben-street-reservoir-vic-3073,600000,06-Aug-2016,2,1,1,157,m2,House,https://www.domain.com.au/42-corben-street-reservoir-vic-3073-2012986821,,0.2-2.5-4.7,3,Aug/2016/600000.0/SOLD-Apr/2007/400.0/SOLD
3/78-royal-parade-reservoir-vic-3073,403000,30-Jul-2016,2,1,1,-1,None,House,https://www.domain.com.au/3-78-royal-parade-reservoir-vic-3073-2012851711,,0.6-1.7-0.6,3,
1/11-johnson-street-reservoir-vic-3073,360000,29-Jul-2016,2,1,1,-1,None,House,https://www.domain.com.au/1-11-johnson-street-reservoir-vic-3073-2012868571,,0.9-1.1-0.6,3,
5-willoughby-street-reservoir-vic-3073,880000,09-Jul-2016,2,2,2,-1,None,House,https://www.domain.com.au/5-willoughby-street-reservoir-vic-3073-2012862999,,0.6-2.6-5.2,3,Jul/2016/880000.0/SOLD
18-gill-street-reservoir-vic-3073,650000,09-Jul-2016,2,1,2,-1,None,House,https://www.domain.com.au/18-gill-street-reservoir-vic-3073-2012858883,,1.1-1.8-5.7,3,Jul/2016/340.0/SOLD
124-rathcown-road-reservoir-vic-3073,680000,25-Jun-2016,2,1,1,749,m2,House,https://www.domain.com.au/124-rathcown-road-reservoir-vic-3073-2012831994,,0.5-1.8-0.3,3,Aug/2017/830000.0/SOLD-Jun/2016/680000.0/SOLD-Mar/1999/135000.0/SOLD
32-crevelli-street-reservoir-vic-3073,650000,21-Jun-2016,2,1,2,696,m2,House,https://www.domain.com.au/32-crevelli-street-reservoir-vic-3073-2012862471,,0.4-0.9-5.3,3,Jun/2016/300.0/SOLD-Jul/2010/650000.0/SOLD
41-acheron-avenue-reservoir-vic-3073,779000,18-Jun-2016,2,1,1,-1,None,House,https://www.domain.com.au/41-acheron-avenue-reservoir-vic-3073-2012806605,,0.4-1.1-5.5,3,Jun/2016/779000.0/SOLD-Apr/2010/607500.0/SOLD
197-albert-street-reservoir-vic-3073,385000,15-Jun-2016,2,1,2,-1,None,House,https://www.domain.com.au/197-albert-street-reservoir-vic-3073-2012722549,,0.7-0.8-5.3,3,Jun/2016/300.0/SOLD-Dec/2012/385000.0/SOLD
75-winter-crescent-reservoir-vic-3073,650000,07-Jun-2016,2,1,1,-1,None,House,https://www.domain.com.au/75-winter-crescent-reservoir-vic-3073-2012631818,,0.5-0.7-0.8,3,Jun/2016/350.0/SOLD
17-o'dowd-street-reservoir-vic-3073,535000,04-Jun-2016,2,1,1,233,m2,House,https://www.domain.com.au/17-o-dowd-street-reservoir-vic-3073-2012787992,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Security Alarm,0.6-1.3-5.7,3,
28-lane-crescent-reservoir-vic-3073,630000,02-Jun-2016,2,1,2,-1,None,House,https://www.domain.com.au/28-lane-crescent-reservoir-vic-3073-2012761058,,0.8-1.4-0.4,3,Feb/2018/897500.0/SOLD-Jun/2016/630000.0/SOLD-Aug/2000/142000.0/SOLD
1/56-orrong-avenue-reservoir-vic-3073,615000,28-May-2016,2,1,1,-1,None,House,https://www.domain.com.au/1-56-orrong-avenue-reservoir-vic-3073-2012766515,,0.6-1.8-0.5,3,
115-royal-parade-reservoir-vic-3073,540000,30-Apr-2016,2,2,1,-1,None,House,https://www.domain.com.au/115-royal-parade-reservoir-vic-3073-2012694634,,0.8-1.7-0.2,3,Apr/2016/540000.0/SOLD-Feb/2012/405000.0/SOLD
110a-broadway-reservoir-vic-3073,471000,30-Mar-2016,2,1,2,-1,None,House,https://www.domain.com.au/110a-broadway-reservoir-vic-3073-2012562668,Close to schools-Close to shops-Close to transport,0.4-1-0.7,3,Mar/2016/471000.0/SOLD-Oct/2002/155000.0/SOLD-Aug/1999/115000.0/SOLD
36-thackeray-road-reservoir-vic-3073,765000,19-Mar-2016,2,1,2,695,m2,House,https://www.domain.com.au/36-thackeray-road-reservoir-vic-3073-2012610663,Close to shops-Close to transport,0.7-1.5-5.3,3,Mar/2016/765000.0/SOLD
7-croft-crescent-reservoir-vic-3073,680000,19-Mar-2016,2,1,1,503,m2,House,https://www.domain.com.au/7-croft-crescent-reservoir-vic-3073-2012615395,,1.1-2.3-2.4,3,
reservoir-vic-3073,403000,17-Mar-2016,2,1,2,-1,None,House,https://www.domain.com.au/reservoir-vic-3073-2012536473,Built in wardrobes-Garden / Courtyard-Heating,0.3-2.1-5.8,3,
4b-mcfadzean-avenue-reservoir-vic-3073,540000,16-Mar-2016,2,1,1,-1,None,House,https://www.domain.com.au/4b-mcfadzean-avenue-reservoir-vic-3073-2012653846,,0.8-1.6-6.1,3,Dec/2019/640000.0/SOLD-Mar/2016/540000.0/SOLD
157/2-gremel-road-reservoir-vic-3073,119500,10-Mar-2016,2,1,1,-1,None,House,https://www.domain.com.au/157-2-gremel-road-reservoir-vic-3073-2012521505,,0.3-0.9-5.7,3,
1/30-north-road-reservoir-vic-3073,465500,05-Mar-2016,2,1,1,-1,None,House,https://www.domain.com.au/1-30-north-road-reservoir-vic-3073-2012584485,,0.2-0.6-1,3,
3/16-elsey-road-reservoir-vic-3073,327000,27-Feb-2016,2,1,2,-1,None,House,https://www.domain.com.au/3-16-elsey-road-reservoir-vic-3073-2012560152,,0.8-1.4-0.5,3,
176-leamington-street-reservoir-vic-3073,560000,27-Feb-2016,2,1,1,577,m2,House,https://www.domain.com.au/176-leamington-street-reservoir-vic-3073-2012560376,,1.2-1.9-5.9,3,
39-gloucester-street-reservoir-vic-3073,770000,20-Feb-2016,2,1,1,631,m2,House,https://www.domain.com.au/39-gloucester-street-reservoir-vic-3073-2012543835,,0.6-2.5-2.8,3,Feb/2016/770000.0/SOLD
1/9-wild-street-reservoir-vic-3073,387500,19-Feb-2016,2,1,1,-1,None,Villa,https://www.domain.com.au/1-9-wild-street-reservoir-vic-3073-2012536239,,0.6-1.5-2.3,3,
5/213-215-albert-street-reservoir-vic-3073,425000,15-Feb-2016,2,2,1,-1,None,House,https://www.domain.com.au/5-213-215-albert-street-reservoir-vic-3073-2012397761,,0.6-0.7-5.2,3,
1/72-lloyd-avenue-reservoir-vic-3073,425000,13-Feb-2016,2,1,1,-1,None,House,https://www.domain.com.au/1-72-lloyd-avenue-reservoir-vic-3073-2012532861,Close to schools-Close to shops-Close to transport,1-1-0.5,3,
78-henty-street-reservoir-vic-3073,570000,06-Feb-2016,2,1,1,-1,None,House,https://www.domain.com.au/78-henty-street-reservoir-vic-3073-2012523114,,0.5-2.3-5.1,3,Feb/2016/570000.0/SOLD
1/76c-purinuan-road-reservoir-vic-3073,378500,06-Jan-2016,2,1,1,-1,None,House,https://www.domain.com.au/1-76c-purinuan-road-reservoir-vic-3073-2012475297,,0.4-1.6-0.6,3,
80-barry-street-reservoir-vic-3073,570000,19-Dec-2015,2,1,3,614,m2,House,https://www.domain.com.au/80-barry-street-reservoir-vic-3073-2012441380,Close to schools-Close to shops-Close to transport,0.6-1.5-6.2,3,Dec/2015/570000.0/SOLD
129-hickford-street-reservoir-vic-3073,912500,12-Dec-2015,2,1,2,-1,None,House,https://www.domain.com.au/129-hickford-street-reservoir-vic-3073-2012411023,,0.6-1.4-0.4,3,Dec/2015/270.0/SOLD
33-shand-road-reservoir-vic-3073,880000,12-Dec-2015,2,1,1,631,m2,House,https://www.domain.com.au/33-shand-road-reservoir-vic-3073-2012424849,,0.2-0.9-5.5,3,
19-charlton-crescent-reservoir-vic-3073,580000,06-Dec-2015,2,1,2,-1,None,House,https://www.domain.com.au/19-charlton-crescent-reservoir-vic-3073-2012423216,,0.3-0.6-1,3,Dec/2015/580000.0/SOLD
4-excelsior-street-reservoir-vic-3073,545000,05-Dec-2015,2,1,1,-1,None,House,https://www.domain.com.au/4-excelsior-street-reservoir-vic-3073-2012373431,,0.7-2-2.8,3,Dec/2015/545000.0/SOLD-May/1991/63000.0/SOLD
3-mccomas-street-reservoir-vic-3073,580000,05-Dec-2015,2,1,2,-1,None,House,https://www.domain.com.au/3-mccomas-street-reservoir-vic-3073-2012431419,,0.6-0.8-5.2,3,Dec/2015/580000.0/SOLD
5-daleglen-street-reservoir-vic-3073,453000,28-Nov-2015,2,1,2,578,m2,House,https://www.domain.com.au/5-daleglen-street-reservoir-vic-3073-2012385885,,0.7-1.7-0.6,3,Jan/2018/820000.0/SOLD-Nov/2015/453000.0/SOLD-Jul/1989/103000.0/SOLD
23-gloucester-street-reservoir-vic-3073,500000,24-Nov-2015,2,1,2,-1,None,House,https://www.domain.com.au/23-gloucester-street-reservoir-vic-3073-2012328303,,0.5-2.4-2.9,3,Mar/2018/740000.0/SOLD-Nov/2015/500000.0/SOLD-Jun/2007/351000.0/SOLD
77-howard-street-reservoir-vic-3073,830000,14-Nov-2015,2,1,2,700,m2,House,https://www.domain.com.au/77-howard-street-reservoir-vic-3073-2012344974,Close to schools-Close to shops-Close to transport-Garden-Floorboards-Secure Parking-Workshop,0.9-1.8-5.3,3,Nov/2015/830000.0/SOLD-Jul/2007/481000.0/SOLD
65-cheddar-road-reservoir-vic-3073,641000,09-Nov-2015,2,1,2,850,m2,House,https://www.domain.com.au/65-cheddar-road-reservoir-vic-3073-2012289744,,0.6-1.7-0.7,3,Jan/2016/641000.0/SOLD
30-allenby-avenue-reservoir-vic-3073,750000,07-Nov-2015,2,1,1,907,m2,House,https://www.domain.com.au/30-allenby-avenue-reservoir-vic-3073-2012304372,Close to shops-Close to transport,0.8-0.9-7,3,Nov/2015/350.0/SOLD
8-evans-crescent-reservoir-vic-3073,562800,04-Nov-2015,2,1,-1,735,m2,House,https://www.domain.com.au/8-evans-crescent-reservoir-vic-3073-2012294685,,0.6-1.1-0.4,3,Oct/2017/920000.0/SOLD-Nov/2015/562800.0/SOLD
16-army-avenue-reservoir-vic-3073,870500,31-Oct-2015,2,1,2,-1,None,House,https://www.domain.com.au/16-army-avenue-reservoir-vic-3073-2012309490,,0.1-2.4-2.7,3,Oct/2015/870500.0/SOLD
160-spring-street-reservoir-vic-3073,646000,24-Oct-2015,2,1,2,-1,None,House,https://www.domain.com.au/160-spring-street-reservoir-vic-3073-2012299062,,1-1.9-2.5,3,Oct/2015/646000.0/SOLD-Jun/1984/52000.0/SOLD-Sep/1978/31000.0/SOLD
4-clements-grove-reservoir-vic-3073,560000,17-Oct-2015,2,1,2,697,m2,House,https://www.domain.com.au/4-clements-grove-reservoir-vic-3073-2012273331,Close to schools-Close to shops-Close to transport,0.7-1.1-0.5,3,Feb/2018/880000.0/SOLD-Oct/2015/300.0/SOLD
74-barry-street-reservoir-vic-3073,630000,17-Oct-2015,2,1,3,612,m2,House,https://www.domain.com.au/74-barry-street-reservoir-vic-3073-2012276891,Air conditioning-Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport-Alarm System,0.6-1.5-6.2,3,Oct/2015/630000.0/SOLD
4-pershing-street-reservoir-vic-3073,553000,17-Oct-2015,2,1,1,-1,None,House,https://www.domain.com.au/4-pershing-street-reservoir-vic-3073-2012264517,,0.7-1.9-2.7,3,Oct/2015/553000.0/SOLD-Oct/2014/730000.0/SOLD
5-biran-court-reservoir-vic-3073,555000,16-Oct-2015,2,1,2,667,m2,House,https://www.domain.com.au/5-biran-court-reservoir-vic-3073-2012325085,Studio,0.6-1.9-0.5,3,Oct/2015/555000.0/SOLD
9-grimwade-street-reservoir-vic-3073,550000,10-Oct-2015,2,1,1,-1,None,House,https://www.domain.com.au/9-grimwade-street-reservoir-vic-3073-2012257967,,0.8-0.9-6.9,3,Oct/2015/550000.0/SOLD
158-leamington-street-reservoir-vic-3073,612000,10-Oct-2015,2,1,-1,668,m2,House,https://www.domain.com.au/158-leamington-street-reservoir-vic-3073-2012254734,Air conditioning-Floorboards,1.2-2-5.9,3,Oct/2015/612000.0/SOLD
29-crispe-street-reservoir-vic-3073,640000,26-Sep-2015,2,1,1,318,m2,House,https://www.domain.com.au/29-crispe-street-reservoir-vic-3073-2012219838,,0.6-1.9-2.5,3,Sep/2015/640000.0/SOLD-Mar/2007/287000.0/SOLD
5-keilor-avenue-reservoir-vic-3073,530000,26-Sep-2015,2,1,1,-1,None,House,https://www.domain.com.au/5-keilor-avenue-reservoir-vic-3073-2012222764,,0.4-0.5-1,3,Sep/2015/530000.0/SOLD-May/1979/25750.0/SOLD
9-kelverne-street-reservoir-vic-3073,600000,26-Sep-2015,2,1,3,-1,None,House,https://www.domain.com.au/9-kelverne-street-reservoir-vic-3073-2012228747,,1.1-1.6-5.5,3,Jun/2017/685000.0/SOLD-Sep/2015/600000.0/SOLD-Mar/2004/255500.0/SOLD
10-pershing-street-reservoir-vic-3073,820000,26-Sep-2015,2,1,2,694,m2,House,https://www.domain.com.au/10-pershing-street-reservoir-vic-3073-2012231351,,0.6-2-2.7,3,Nov/2015/820000.0/SOLD
40-gisborne-crescent-reservoir-vic-3073,655000,25-Sep-2015,2,1,1,746,m2,House,https://www.domain.com.au/40-gisborne-crescent-reservoir-vic-3073-2012029705,,0.3-0.8-0.8,3,Jan/2016/660000.0/SOLD-Jul/2002/229250.0/SOLD-Jan/1993/97500.0/SOLD
17-lawson-street-reservoir-vic-3073,502000,19-Sep-2015,2,1,1,-1,None,House,https://www.domain.com.au/17-lawson-street-reservoir-vic-3073-2012203382,,0.7-1.4-5.6,3,Sep/2015/502000.0/SOLD
1/13-livingstone-street-reservoir-vic-3073,667000,12-Sep-2015,2,1,2,-1,None,House,https://www.domain.com.au/1-13-livingstone-street-reservoir-vic-3073-2012186843,,0.5-2.1-4.3,3,
1/38-clements-grove-reservoir-vic-3073,400000,12-Sep-2015,2,1,1,-1,None,House,https://www.domain.com.au/1-38-clements-grove-reservoir-vic-3073-2012196188,,0.8-1.2-0.5,3,
114-mcmahon-road-reservoir-vic-3073,640000,12-Sep-2015,2,1,1,-1,None,House,https://www.domain.com.au/114-mcmahon-road-reservoir-vic-3073-2012196212,,0.7-1.9-0.4,3,Apr/2021/900000.0/SOLD
2/121-hickford-street-reservoir-vic-3073,380000,10-Sep-2015,2,1,1,-1,None,House,https://www.domain.com.au/2-121-hickford-street-reservoir-vic-3073-2012170575,,0.6-1.5-0.3,3,
179-purinuan-road-reservoir-vic-3073,678000,05-Sep-2015,2,1,1,-1,None,House,https://www.domain.com.au/179-purinuan-road-reservoir-vic-3073-2012174202,,0.7-1.8-0.5,3,Sep/2015/340.0/SOLD
73-boldrewood-parade-reservoir-vic-3073,566000,29-Aug-2015,2,1,1,-1,None,House,https://www.domain.com.au/73-boldrewood-parade-reservoir-vic-3073-2012156779,,0.2-0.8-5.7,3,
48-kia-ora-road-reservoir-vic-3073,638000,29-Aug-2015,2,1,1,518,m2,House,https://www.domain.com.au/48-kia-ora-road-reservoir-vic-3073-2012155072,Close to schools-Close to shops,0.3-2.4-4.9,3,Aug/2015/638000.0/SOLD-Sep/1992/90000.0/SOLD
67-cheddar-road-reservoir-vic-3073,670000,29-Aug-2015,2,1,2,-1,None,House,https://www.domain.com.au/67-cheddar-road-reservoir-vic-3073-2012154584,,0.7-1.7-0.7,3,
34-andrews-avenue-reservoir-vic-3073,370000,27-Aug-2015,2,1,2,-1,None,House,https://www.domain.com.au/34-andrews-avenue-reservoir-vic-3073-2011912495,,0.6-0.9-5.6,3,
29-maclagan-crescent-reservoir-vic-3073,515000,22-Aug-2015,2,1,2,-1,None,House,https://www.domain.com.au/29-maclagan-crescent-reservoir-vic-3073-2012147436,,0.4-1.4-6.4,3,Aug/2015/400.0/SOLD
7-falk-avenue-reservoir-vic-3073,425000,22-Aug-2015,2,1,2,-1,None,House,https://www.domain.com.au/7-falk-avenue-reservoir-vic-3073-2012147477,,0.9-1-0.4,3,Aug/2015/350.0/SOLD-Mar/2002/425000.0/SOLD
44-lane-crescent-reservoir-vic-3073,556000,22-Aug-2015,2,1,2,637,m2,House,https://www.domain.com.au/44-lane-crescent-reservoir-vic-3073-2012085073,Close to schools-Close to shops-Close to transport,0.8-1.3-0.3,3,Aug/2016/340.0/SOLD
4-kyneton-avenue-reservoir-vic-3073,487000,08-Aug-2015,2,1,2,600,m2,House,https://www.domain.com.au/4-kyneton-avenue-reservoir-vic-3073-2012110646,Air conditioning-Built in wardrobes,0.4-0.6-0.9,3,Aug/2015/487000.0/SOLD
2/33-cheddar-road-reservoir-vic-3073,378000,08-Aug-2015,2,1,1,-1,None,House,https://www.domain.com.au/2-33-cheddar-road-reservoir-vic-3073-2012098790,,0.4-1.9-0.7,3,
21-carrington-road-reservoir-vic-3073,525000,01-Aug-2015,2,1,1,-1,None,House,https://www.domain.com.au/21-carrington-road-reservoir-vic-3073-2012091936,Close to schools-Close to shops-Close to transport,0.2-2.5-4.7,3,Aug/2015/525000.0/SOLD-Sep/2006/280000.0/SOLD
reservoir-vic-3073,365000,28-Jul-2015,2,1,2,-1,None,House,https://www.domain.com.au/reservoir-vic-3073-2012081725,,0.3-2.1-5.8,3,
2-&-4-clark-street-reservoir-vic-3073,1600000,18-Jul-2015,2,1,1,1248,m2,House,https://www.domain.com.au/2-4-clark-street-reservoir-vic-3073-2012101153,,0.9-1.7-5.5,3,
13-fulham-grove-reservoir-vic-3073,681000,18-Jul-2015,2,1,4,-1,None,House,https://www.domain.com.au/13-fulham-grove-reservoir-vic-3073-2012063416,,0.6-2-2.7,3,Jul/2015/681000.0/SOLD-Nov/2001/120000.0/SOLD-Nov/1997/121000.0/SOLD
33-clingin-street-reservoir-vic-3073,460000,16-Jul-2015,2,1,2,567,m2,House,https://www.domain.com.au/33-clingin-street-reservoir-vic-3073-2012079585,Close to schools-Close to shops-Close to transport,0.6-0.8-5.6,3,Jul/2015/460000.0/SOLD
reservoir-vic-3073,590000,13-Jul-2015,2,1,1,-1,None,House,https://www.domain.com.au/reservoir-vic-3073-2011781075,,0.3-2.1-5.8,3,
4/47-53-edwardes-street-reservoir-vic-3073,410000,11-Jul-2015,2,1,2,99,m2,House,https://www.domain.com.au/4-47-53-edwardes-street-reservoir-vic-3073-2012054733,Close to schools-Close to shops-Close to transport,0.7-2.4-5.4,3,
98-blake-street-reservoir-vic-3073,385000,11-Jul-2015,2,1,1,-1,None,House,https://www.domain.com.au/98-blake-street-reservoir-vic-3073-2012054521,,0.3-1-5.2,3,Jul/2015/365.0/SOLD
51-leamington-street-reservoir-vic-3073,591500,11-Jul-2015,2,1,1,569,m2,House,https://www.domain.com.au/51-leamington-street-reservoir-vic-3073-2012044031,,0.4-1.9-5.8,3,Jul/2015/591500.0/SOLD-Oct/2005/250000.0/SOLD
1/20-gertz-avenue-reservoir-vic-3073,380000,06-Jul-2015,2,1,1,-1,None,House,https://www.domain.com.au/1-20-gertz-avenue-reservoir-vic-3073-2012034468,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Floorboards-Separate Dining,1-2.5-1.2,3,
18-pershing-street-reservoir-vic-3073,815000,04-Jul-2015,2,1,2,-1,None,House,https://www.domain.com.au/18-pershing-street-reservoir-vic-3073-2012029414,Study,0.5-2.1-2.6,3,Jul/2015/815000.0/SOLD-Jun/2003/220.0/SOLD
37-fulham-grove-reservoir-vic-3073,715000,04-Jul-2015,2,1,3,560,m2,House,https://www.domain.com.au/37-fulham-grove-reservoir-vic-3073-2012035064,Air conditioning-Close to shops-Close to transport-Separate Dining,0.4-2.1-2.6,3,Jul/2015/715000.0/SOLD
5-kyneton-avenue-reservoir-vic-3073,368000,02-Jul-2015,2,1,1,-1,None,House,https://www.domain.com.au/5-kyneton-avenue-reservoir-vic-3073-2011991118,,0.5-0.7-0.9,3,Apr/2018/715000.0/SOLD-Jul/2015/368000.0/SOLD-Jun/2005/242000.0/SOLD
37-nicholson-avenue-reservoir-vic-3073,505000,29-Jun-2015,2,1,2,-1,None,House,https://www.domain.com.au/37-nicholson-avenue-reservoir-vic-3073-2012014714,,0.3-0.4-1.1,3,Jun/2015/505000.0/SOLD-Sep/1999/122000.0/SOLD
