"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
131-nelson-road-box-hill-north-vic-3129,1750000,12-May-2017,4,1,1,-1,None,House,https://www.domain.com.au/131-nelson-road-box-hill-north-vic-3129-2013587493,,0.7-0.9-4.3,3,Apr/2019/1199000.0/SOLD-Jul/2015/1400000.0/SOLD
4-patrick-street-box-hill-north-vic-3129,1700888,21-Apr-2017,4,3,2,-1,None,House,https://www.domain.com.au/4-patrick-street-box-hill-north-vic-3129-2013483842,,0.6-1.2-5.5,3,May/2018/650.0/SOLD-Apr/2017/1690000.0/SOLD
3-vista-court-box-hill-north-vic-3129,1171800,01-Apr-2017,4,2,2,607,m2,House,https://www.domain.com.au/3-vista-court-box-hill-north-vic-3129-2013437292,,0.6-1.2-4.7,3,
40-second-avenue-box-hill-north-vic-3129,1412000,24-Mar-2017,4,2,4,-1,None,House,https://www.domain.com.au/40-second-avenue-box-hill-north-vic-3129-2013463927,,0.4-1.3-4.5,3,Mar/2017/1412000.0/SOLD-Nov/2009/550000.0/SOLD
93-watts-street-box-hill-north-vic-3129,1900000,07-Mar-2017,4,2,2,915,m2,House,https://www.domain.com.au/93-watts-street-box-hill-north-vic-3129-2013374185,,1-1.1-4.6,3,Mar/2017/1900000.0/SOLD-Sep/1975/24000.0/SOLD
6-ronald-street-box-hill-north-vic-3129,1550000,04-Mar-2017,4,1,2,780,m2,House,https://www.domain.com.au/6-ronald-street-box-hill-north-vic-3129-2013365061,,0.4-1.1-3.8,3,Mar/2017/1550000.0/SOLD-Apr/2011/770000.0/SOLD
79-medway-street-box-hill-north-vic-3129,1655000,16-Feb-2017,4,2,-1,809,m2,House,https://www.domain.com.au/79-medway-street-box-hill-north-vic-3129-2013348954,,1-1-1.2,3,
70-severn-street-box-hill-north-vic-3129,2255000,03-Dec-2016,4,2,2,981,m2,House,https://www.domain.com.au/70-severn-street-box-hill-north-vic-3129-2013206772,Air conditioning-Heating-Alarm System-Deck-Courtyard-Curtain/Blinds-Fixed Floor Coverings-Light Fittings-Rangehood-Secure Parking-Floorboards-Split System AirCon,1-1.1-1.3,3,Dec/2016/2255000.0/SOLD
34-second-avenue-box-hill-north-vic-3129,1040000,26-Nov-2016,4,1,2,-1,None,House,https://www.domain.com.au/34-second-avenue-box-hill-north-vic-3129-2013160852,,0.4-1.3-4.5,3,Apr/2021/1185000.0/SOLD-Nov/2016/470.0/SOLD
1a-luther-street-box-hill-north-vic-3129,1275000,12-Nov-2016,4,2,2,-1,None,House,https://www.domain.com.au/1a-luther-street-box-hill-north-vic-3129-2013122205,,0.4-1.3-4.5,3,May/2020/1261888.0/SOLD-Nov/2016/1275000.0/SOLD
6-birkby-street-box-hill-north-vic-3129,1102000,03-Nov-2016,4,3,2,-1,None,House,https://www.domain.com.au/6-birkby-street-box-hill-north-vic-3129-2013086754,Ensuite(s)-Double glazed windows-Built in wardrobes-Alarm System-Intercom-Floorboards-Heating-Energy Eff. Rating: 6.5,0.4-1.5-4,3,Nov/2016/1102000.0/SOLD-Nov/2013/745000.0/SOLD-Jan/1982/44500.0/SOLD
41-mersey-street-box-hill-north-vic-3129,1123000,29-Oct-2016,4,2,1,439,m2,House,https://www.domain.com.au/41-mersey-street-box-hill-north-vic-3129-2013044575,,0.8-1.3-4.8,3,Oct/2016/595.0/SOLD
37-twyford-street-box-hill-north-vic-3129,1350000,15-Oct-2016,4,1,2,794,m2,House,https://www.domain.com.au/37-twyford-street-box-hill-north-vic-3129-2013074396,,0.3-1.2-4.7,3,Oct/2016/1350000.0/SOLD
44a-shannon-street-box-hill-north-vic-3129,1450000,27-Sep-2016,4,3,2,-1,None,House,https://www.domain.com.au/44a-shannon-street-box-hill-north-vic-3129-2013057693,,0.9-1-4.4,3,Sep/2016/1450000.0/SOLD
45-mersey-street-box-hill-north-vic-3129,1501000,17-Sep-2016,4,2,2,-1,None,House,https://www.domain.com.au/45-mersey-street-box-hill-north-vic-3129-2012998257,,0.7-1.3-4.7,3,Sep/2016/750.0/SOLD-May/1998/1501000.0/SOLD
221-dorking-road-box-hill-north-vic-3129,1150000,10-Sep-2016,4,2,2,588,m2,House,https://www.domain.com.au/221-dorking-road-box-hill-north-vic-3129-2012986476,,0.5-1.6-4,3,
965-station-street-box-hill-north-vic-3129,919950,07-Sep-2016,4,1,2,683,m2,House,https://www.domain.com.au/965-station-street-box-hill-north-vic-3129-2013091274,,0.3-1-3.7,3,Sep/2016/480.0/SOLD-Apr/1988/919950.0/SOLD
4-richard-street-box-hill-north-vic-3129,1520000,25-Jun-2016,4,2,2,651,m2,House,https://www.domain.com.au/4-richard-street-box-hill-north-vic-3129-2012835879,,0.5-1-4.1,3,May/2021/1677000.0/SOLD-Jun/2016/1520000.0/SOLD-Jan/2009/520000.0/SOLD
18-garden-street-box-hill-north-vic-3129,1146000,18-Jun-2016,4,1,1,620,m2,House,https://www.domain.com.au/18-garden-street-box-hill-north-vic-3129-2012815647,,0.5-1.1-4.1,3,Jun/2016/1146000.0/SOLD
631-middleborough-road-box-hill-north-vic-3129,856000,04-Jun-2016,4,1,2,583,m2,House,https://www.domain.com.au/631-middleborough-road-box-hill-north-vic-3129-2012782655,,0.7-1.3-4.6,3,Jun/2016/856000.0/SOLD
4-loddon-street-box-hill-north-vic-3129,1805000,04-Jun-2016,4,3,2,988,m2,House,https://www.domain.com.au/4-loddon-street-box-hill-north-vic-3129-2012773229,,0.8-1.3-4.7,3,May/2018/2150000.0/SOLD-Jun/2016/1805000.0/SOLD-Mar/2014/759000.0/SOLD
6-birkby-street-box-hill-north-vic-3129,1269000,18-May-2016,4,3,2,-1,None,House,https://www.domain.com.au/6-birkby-street-box-hill-north-vic-3129-2012745481,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Security Alarm-Secure Parking-Terrace-Balcony,0.4-1.5-4,3,Nov/2016/1102000.0/SOLD-Nov/2013/745000.0/SOLD-Jan/1982/44500.0/SOLD
66-springfield-road-box-hill-north-vic-3129,1110000,28-Nov-2015,4,2,1,723,m2,House,https://www.domain.com.au/66-springfield-road-box-hill-north-vic-3129-2012376989,Secure Parking-Shed-Fully fenced,0.7-0.9-5.1,3,Nov/2015/485.0/SOLD
2-richard-street-box-hill-north-vic-3129,1050000,18-Nov-2015,4,1,1,652,m2,House,https://www.domain.com.au/2-richard-street-box-hill-north-vic-3129-2012284791,,0.5-1-4.1,3,
11-mckean-street-box-hill-north-vic-3129,962500,28-Oct-2015,4,1,1,408,m2,House,https://www.domain.com.au/11-mckean-street-box-hill-north-vic-3129-2012290424,,0.9-1-5.2,3,Oct/2015/962500.0/SOLD-Aug/2012/750000.0/SOLD-May/1976/33750.0/SOLD
32-cameron-road-box-hill-north-vic-3129,1335000,26-Oct-2015,4,2,2,712,m2,House,https://www.domain.com.au/32-cameron-road-box-hill-north-vic-3129-2012278052,,0.7-1.1-5,3,Oct/2015/1335000.0/SOLD-May/2010/968000.0/SOLD
95-nelson-road-box-hill-north-vic-3129,1453800,07-Oct-2015,4,2,1,705,m2,House,https://www.domain.com.au/95-nelson-road-box-hill-north-vic-3129-2012284872,Swimming Pool-Air conditioning-Built in wardrobes-Dishwasher-Ducted Heating-Fireplace(s)-High Ceilings-Multiple Living Zones-Polished Floorboards-Rumpus Room,0.7-0.8-1.1,3,Sep/2015/1453800.0/SOLD
1/783-station-street-box-hill-north-vic-3129,825000,21-Sep-2015,4,2,1,308,m2,House,https://www.domain.com.au/1-783-station-street-box-hill-north-vic-3129-2012195519,,1.2-1.2-1.3,3,
15-garden-street-box-hill-north-vic-3129,1113000,09-Sep-2015,4,2,2,596,m2,House,https://www.domain.com.au/15-garden-street-box-hill-north-vic-3129-2012187972,,0.5-1.2-4.1,3,Sep/2015/1113000.0/SOLD-Mar/1985/84000.0/SOLD
130-dorking-road-box-hill-north-vic-3129,1224000,05-Sep-2015,4,1,1,643,m2,House,https://www.domain.com.au/130-dorking-road-box-hill-north-vic-3129-2012159862,,0.5-1.4-4.7,3,Sep/2015/450.0/SOLD-May/1984/1224000.0/SOLD
1-linda-avenue-box-hill-north-vic-3129,1285000,29-Aug-2015,4,2,3,-1,None,House,https://www.domain.com.au/1-linda-avenue-box-hill-north-vic-3129-2012157655,,0.5-1.1-4,3,Aug/2015/1285000.0/SOLD
641-&-643-middleborough-road-box-hill-north-vic-3129,2050000,08-Aug-2015,4,2,4,-1,None,House,https://www.domain.com.au/641-643-middleborough-road-box-hill-north-vic-3129-2012044887,,0.7-1.3-4.5,3,
131-nelson-road-box-hill-north-vic-3129,1400000,25-Jul-2015,4,1,1,688,m2,House,https://www.domain.com.au/131-nelson-road-box-hill-north-vic-3129-2012059755,,0.6-0.9-4.2,3,Apr/2019/1199000.0/SOLD-Jul/2015/1400000.0/SOLD
80-dorking-road-box-hill-north-vic-3129,1501000,15-Jul-2015,4,2,2,830,m2,House,https://www.domain.com.au/80-dorking-road-box-hill-north-vic-3129-2012063518,,0.8-1.2-5.2,3,Jul/2015/1501000.0/SOLD-Aug/1977/31000.0/SOLD
30-karen-street-box-hill-north-vic-3129,1110000,04-Jul-2015,4,2,1,680,m2,House,https://www.domain.com.au/30-karen-street-box-hill-north-vic-3129-2012030224,,0.3-1.3-4.6,3,Jul/2015/1110000.0/SOLD
51-peter-street-box-hill-north-vic-3129,835000,30-Jun-2015,4,2,2,-1,None,House,https://www.domain.com.au/51-peter-street-box-hill-north-vic-3129-2011951838,,0.1-0.8-3.5,3,Jun/2015/835000.0/SOLD-Oct/2013/735000.0/SOLD
43-mckean-street-box-hill-north-vic-3129,1360000,27-Jun-2015,4,3,1,691,m2,House,https://www.domain.com.au/43-mckean-street-box-hill-north-vic-3129-2012017237,,0.7-1.1-5.4,3,Jun/2015/545.0/SOLD-Jul/1997/1360000.0/SOLD
10-roycliff-court-box-hill-north-vic-3129,1280000,02-May-2015,4,2,2,657,m2,House,https://www.domain.com.au/10-roycliff-court-box-hill-north-vic-3129-2011891674,,0.3-0.7-3.9,3,May/2015/1280000.0/SOLD-Dec/2007/840000.0/SOLD-Jun/2001/360000.0/SOLD
5-roycliff-court-box-hill-north-vic-3129,1057000,28-Mar-2015,4,2,2,-1,None,House,https://www.domain.com.au/5-roycliff-court-box-hill-north-vic-3129-2011798496,,0.2-0.7-3.8,3,
49-mersey-street-box-hill-north-vic-3129,1400000,21-Mar-2015,4,2,2,730,m2,House,https://www.domain.com.au/49-mersey-street-box-hill-north-vic-3129-2011792807,,0.7-1.4-4.7,3,Mar/2015/1400000.0/SOLD-Dec/1988/170000.0/SOLD
30-olympiad-crescent-box-hill-north-vic-3129,1140000,07-Mar-2015,4,3,4,697,m2,House,https://www.domain.com.au/30-olympiad-crescent-box-hill-north-vic-3129-2011736968,Study,0.4-0.7-4,3,Apr/2015/620.0/SOLD
14-eram-road-box-hill-north-vic-3129,826000,21-Feb-2015,4,2,-1,669,m2,House,https://www.domain.com.au/14-eram-road-box-hill-north-vic-3129-2011723751,,0.7-1.5-4.4,3,Mar/2021/1126000.0/SOLD
78-shannon-street-box-hill-north-vic-3129,1170000,09-Feb-2015,4,2,3,786,m2,House,https://www.domain.com.au/78-shannon-street-box-hill-north-vic-3129-2011599366,,0.6-0.8-4.2,3,Feb/2015/1170000.0/SOLD-May/2012/810000.0/SOLD
59-peter-street-box-hill-north-vic-3129,900000,23-Dec-2014,4,1,2,696,m2,House,https://www.domain.com.au/59-peter-street-box-hill-north-vic-3129-2011599851,,0.2-0.9-3.5,3,Jul/2020/650.0/SOLD-Dec/2014/1220000.0/SOLD
49-mitta-street-box-hill-north-vic-3129,866000,13-Dec-2014,4,1,1,650,m2,House,https://www.domain.com.au/49-mitta-street-box-hill-north-vic-3129-2011595944,,0.3-0.6-3.9,3,Dec/2014/866000.0/SOLD
1/3-kay-court-box-hill-north-vic-3129,936500,13-Dec-2014,4,2,2,596,m2,House,https://www.domain.com.au/1-3-kay-court-box-hill-north-vic-3129-2011607482,,0.2-0.5-3.6,3,
1/21-ashley-street-box-hill-north-vic-3129,655000,04-Dec-2014,4,2,2,-1,None,House,https://www.domain.com.au/1-21-ashley-street-box-hill-north-vic-3129-2011552994,,0.8-1-5.2,3,
7-olympiad-crescent-box-hill-north-vic-3129,1545000,22-Nov-2014,4,3,2,-1,None,House,https://www.domain.com.au/7-olympiad-crescent-box-hill-north-vic-3129-2011542129,,0.4-0.7-4,3,Aug/2019/1771000.0/SOLD-Nov/2014/1545000.0/SOLD-Mar/2007/430000.0/SOLD
11-mitta-street-box-hill-north-vic-3129,1360000,08-Nov-2014,4,2,2,606,m2,House,https://www.domain.com.au/11-mitta-street-box-hill-north-vic-3129-2011486888,,0.6-0.7-4.1,3,Nov/2014/1360000.0/SOLD-Aug/2006/837000.0/SOLD-Apr/2000/210000.0/SOLD
99-shannon-street-box-hill-north-vic-3129,1122000,25-Oct-2014,4,2,1,697,m2,House,https://www.domain.com.au/99-shannon-street-box-hill-north-vic-3129-2011461546,,0.5-0.9-4.2,3,Oct/2014/1122000.0/SOLD
22-harrison-street-box-hill-north-vic-3129,1398000,02-Oct-2014,4,2,2,-1,None,House,https://www.domain.com.au/22-harrison-street-box-hill-north-vic-3129-2011450366,,0.3-1.4-4.5,3,Oct/2014/1398000.0/SOLD-Aug/2005/325000.0/SOLD
19-werder-street-box-hill-north-vic-3129,1450000,20-Sep-2014,4,3,2,653,m2,House,https://www.domain.com.au/19-werder-street-box-hill-north-vic-3129-2011395534,Alarm System-Balcony-Evaporative Cooling-Fully fenced-Ducted Heating-Inside Spa-Dishwasher-Remote Garage-Secure Parking-Shed-Study-Water Tank-Built in wardrobes-Floorboards,0.5-1.1-4.9,3,Sep/2014/1450000.0/SOLD-Aug/2012/1220000.0/SOLD-Oct/2008/1116000.0/SOLD
1/76-mckean-street-box-hill-north-vic-3129,850000,16-Aug-2014,4,2,1,-1,None,House,https://www.domain.com.au/1-76-mckean-street-box-hill-north-vic-3129-2011320633,,0.6-1.2-5.6,3,
14-toogoods-rise-box-hill-north-vic-3129,900000,30-Jul-2014,4,2,2,-1,None,House,https://www.domain.com.au/14-toogoods-rise-box-hill-north-vic-3129-2011338517,,0.5-1.3-4.5,3,Jul/2014/900000.0/SOLD-May/2009/600000.0/SOLD-Oct/2005/425000.0/SOLD
45-linda-avenue-box-hill-north-vic-3129,877500,31-May-2014,4,1,1,-1,None,House,https://www.domain.com.au/45-linda-avenue-box-hill-north-vic-3129-2011169522,,0.6-1.1-4.2,3,
25-eram-road-box-hill-north-vic-3129,705000,03-May-2014,4,1,2,-1,None,House,https://www.domain.com.au/25-eram-road-box-hill-north-vic-3129-2011116365,,0.6-1.6-4.3,3,May/2014/705000.0/SOLD-Nov/1985/74500.0/SOLD
16-harrison-street-box-hill-north-vic-3129,1500000,03-May-2014,4,4,2,-1,None,House,https://www.domain.com.au/16-harrison-street-box-hill-north-vic-3129-2011093336,,0.4-1.4-4.5,3,May/2014/1500000.0/SOLD-Aug/2011/615000.0/SOLD-Jun/2010/630000.0/SOLD
51b-woodhouse-grove-box-hill-north-vic-3129,1520000,22-Mar-2014,4,3,2,-1,None,House,https://www.domain.com.au/51b-woodhouse-grove-box-hill-north-vic-3129-2011000048,,0.2-0.6-3.8,3,Mar/2014/1520000.0/SOLD-Sep/2008/443000.0/SOLD
3-goulburn-street-box-hill-north-vic-3129,1090800,15-Mar-2014,4,2,3,-1,None,House,https://www.domain.com.au/3-goulburn-street-box-hill-north-vic-3129-2010993910,,0.9-1.1-4.4,3,Mar/2014/1090800.0/SOLD-May/2013/640000.0/SOLD-Nov/1996/142000.0/SOLD
11-medway-street-box-hill-north-vic-3129,1210000,18-Dec-2013,4,2,2,1042,m2,House,https://www.domain.com.au/11-medway-street-box-hill-north-vic-3129-2010816242,Air conditioning-Bath-Built in wardrobes-Dishwasher-Fireplace(s)-Gas-Ground floor-Heating-Internal Laundry-North Facing-Secure Parking-Separate Dining Room,1-1.1-5,3,
30-garden-street-box-hill-north-vic-3129,758000,07-Dec-2013,4,1,2,612,m2,House,https://www.domain.com.au/30-garden-street-box-hill-north-vic-3129-2010825124,,0.6-1.1-4.2,3,Dec/2013/758000.0/SOLD
10-lawford-street-box-hill-north-vic-3129,1150000,07-Dec-2013,4,2,2,690,m2,House,https://www.domain.com.au/10-lawford-street-box-hill-north-vic-3129-2010823644,,0.3-1-3.7,3,Dec/2013/1150000.0/SOLD-Jul/2007/605000.0/SOLD-Nov/2000/230000.0/SOLD
16-marshall-road-box-hill-north-vic-3129,911000,30-Nov-2013,4,2,2,630,m2,House,https://www.domain.com.au/16-marshall-road-box-hill-north-vic-3129-2010810238,,0.4-1.1-4.7,3,Nov/2013/911000.0/SOLD-Jun/1997/151000.0/SOLD
17-loddon-street-box-hill-north-vic-3129,1280000,23-Nov-2013,4,2,2,1004,m2,House,https://www.domain.com.au/17-loddon-street-box-hill-north-vic-3129-2010790796,,0.6-1.3-4.5,3,Nov/2013/1280000.0/SOLD-Oct/1985/86500.0/SOLD-Oct/1983/57500.0/SOLD
39-maude-street-box-hill-north-vic-3129,791000,02-Nov-2013,4,2,1,-1,None,House,https://www.domain.com.au/39-maude-street-box-hill-north-vic-3129-2010740588,,0.5-1.3-4.3,3,Nov/2013/791000.0/SOLD-Feb/1999/190000.0/SOLD
1-witt-court-box-hill-north-vic-3129,700000,19-Oct-2013,4,1,2,-1,None,House,https://www.domain.com.au/1-witt-court-box-hill-north-vic-3129-2010720272,,0.5-1.8-4.1,3,Oct/2013/700000.0/SOLD-Apr/2007/455000.0/SOLD
123-dorking-road-box-hill-north-vic-3129,921000,05-Oct-2013,4,1,2,761,m2,House,https://www.domain.com.au/123-dorking-road-box-hill-north-vic-3129-2010693372,,0.6-1.4-4.7,3,Oct/2013/450.0/SOLD
5-lyndhurst-crescent-box-hill-north-vic-3129,942888,05-Oct-2013,4,2,2,-1,None,House,https://www.domain.com.au/5-lyndhurst-crescent-box-hill-north-vic-3129-2010756330,,0.7-1.4-3.7,3,Mar/2016/991000.0/SOLD-Oct/2013/942888.0/SOLD-Oct/2009/500000.0/SOLD
82-thames-street-box-hill-north-vic-3129,985000,14-Sep-2013,4,2,1,520,m2,Villa,https://www.domain.com.au/82-thames-street-box-hill-north-vic-3129-2010639153,,1.1-1.2-1.4,3,
179-dorking-road-box-hill-north-vic-3129,858000,07-Sep-2013,4,2,1,637,m2,House,https://www.domain.com.au/179-dorking-road-box-hill-north-vic-3129-2010639548,,0.2-1.5-4.3,3,
579-middleborough-road-box-hill-north-vic-3129,725000,27-Jul-2013,4,2,1,639,m2,House,https://www.domain.com.au/579-middleborough-road-box-hill-north-vic-3129-2010554292,,0.5-1-4.8,3,Jul/2013/725000.0/SOLD
910-station-street-box-hill-north-vic-3129,810000,27-Apr-2013,4,2,1,725,m2,House,https://www.domain.com.au/910-station-street-box-hill-north-vic-3129-2010371829,,0.5-0.9-4,3,Apr/2013/650.0/SOLD-Jun/2001/810000.0/SOLD
60-watts-street-box-hill-north-vic-3129,1830000,06-Apr-2013,4,2,2,1589,m2,House,https://www.domain.com.au/60-watts-street-box-hill-north-vic-3129-2010326062,,1.2-1.3-5,3,Apr/2013/600.0/SOLD
56-eram-road-box-hill-north-vic-3129,832000,29-Mar-2013,4,2,2,-1,None,House,https://www.domain.com.au/56-eram-road-box-hill-north-vic-3129-2010281488,Study,0.6-1.6-4.1,3,Mar/2013/832000.0/SOLD-Sep/2002/262500.0/SOLD-Nov/1999/174500.0/SOLD
2-warwick-street-box-hill-north-vic-3129,760500,23-Mar-2013,4,1,1,770,m2,House,https://www.domain.com.au/2-warwick-street-box-hill-north-vic-3129-2010302555,,0.4-1.1-4.8,3,
4-werder-street-box-hill-north-vic-3129,1185000,16-Mar-2013,4,3,1,690,m2,House,https://www.domain.com.au/4-werder-street-box-hill-north-vic-3129-2010289583,Study,0.6-0.9-5,3,Mar/2013/1185000.0/SOLD-Dec/1995/150500.0/SOLD-Oct/1990/125000.0/SOLD
50-eram-road-box-hill-north-vic-3129,640000,17-Nov-2012,4,2,1,639,m2,House,https://www.domain.com.au/50-eram-road-box-hill-north-vic-3129-2010106031,,0.6-1.6-4.1,3,Apr/2020/1240000.0/SOLD-Nov/2012/640000.0/SOLD
39a-wimmera-street-box-hill-north-vic-3129,925000,17-Oct-2012,4,3,2,-1,None,House,https://www.domain.com.au/39a-wimmera-street-box-hill-north-vic-3129-2010004558,,0.5-1.3-4.5,3,Oct/2012/925000.0/SOLD
82-harrison-street-box-hill-north-vic-3129,583000,02-Oct-2012,4,1,1,628,m2,House,https://www.domain.com.au/82-harrison-street-box-hill-north-vic-3129-2009958993,,0.5-1.6-4,3,
19-loddon-street-box-hill-north-vic-3129,905000,22-Sep-2012,4,2,2,952,m2,House,https://www.domain.com.au/19-loddon-street-box-hill-north-vic-3129-2009963243,,0.6-1.3-4.5,3,May/2021/1738000.0/SOLD-Sep/2012/600.0/SOLD
8-mitta-street-box-hill-north-vic-3129,711000,11-Aug-2012,4,2,2,585,m2,House,https://www.domain.com.au/8-mitta-street-box-hill-north-vic-3129-2009784054,,0.6-0.7-4.1,3,Aug/2012/711000.0/SOLD-May/2005/455000.0/SOLD
63-mersey-street-box-hill-north-vic-3129,942000,22-Oct-2011,4,2,2,763,m2,House,https://www.domain.com.au/63-mersey-street-box-hill-north-vic-3129-2009244124,,0.6-1.4-4.6,3,Oct/2011/942000.0/SOLD-Aug/1995/128000.0/SOLD-Dec/1987/110000.0/SOLD
3-eva-crescent-box-hill-north-vic-3129,678000,21-May-2011,4,2,1,575,m2,House,https://www.domain.com.au/3-eva-crescent-box-hill-north-vic-3129-2008963172,,0.4-0.7-4,3,Oct/2011/678000.0/SOLD
21-werder-street-box-hill-north-vic-3129,1323000,06-May-2011,4,2,2,-1,None,House,https://www.domain.com.au/21-werder-street-box-hill-north-vic-3129-2008811305,,0.5-1.1-4.9,3,May/2011/820.0/SOLD
14-anthony-crescent-;--cnr-horfield-avenue-box-hill-north-vic-3129,922000,11-Mar-2011,4,2,2,635,m2,House,https://www.domain.com.au/14-anthony-crescent-cnr-horfield-avenue-box-hill-north-vic-3129-2008835790,,0.3-0.4-3.5,3,
10-anthony-crescent-box-hill-north-vic-3129,886000,15-Feb-2011,4,2,2,-1,None,House,https://www.domain.com.au/10-anthony-crescent-box-hill-north-vic-3129-2008795364,,0.4-0.4-3.5,3,May/2019/1185000.0/SOLD-Feb/2011/886000.0/SOLD
41-severn-street-box-hill-north-vic-3129,1570000,16-Oct-2010,4,2,2,1144,m2,House,https://www.domain.com.au/41-severn-street-box-hill-north-vic-3129-2008573930,,1.2-1.2-5,3,Oct/2010/1570000.0/SOLD-Apr/2008/1250000.0/SOLD-Jun/1997/350000.0/SOLD
30-peter-street-box-hill-north-vic-3129,748000,07-Aug-2010,4,2,2,706,m2,House,https://www.domain.com.au/30-peter-street-box-hill-north-vic-3129-2008460371,,0.2-0.7-3.4,3,Aug/2010/748000.0/SOLD-May/1994/126000.0/SOLD-Dec/1977/38000.0/SOLD
914-station-street-box-hill-north-vic-3129,680000,19-Jul-2010,4,2,-1,-1,None,House,https://www.domain.com.au/914-station-street-box-hill-north-vic-3129-2008401649,,0.4-0.9-4,3,Mar/2021/1400000.0/SOLD-Jul/2010/680000.0/SOLD-Feb/1995/129000.0/SOLD
8-roycliff-court-box-hill-north-vic-3129,815000,10-Jul-2010,4,2,2,580,m2,House,https://www.domain.com.au/8-roycliff-court-box-hill-north-vic-3129-2008420938,,0.2-0.7-3.9,3,Jul/2010/815000.0/SOLD-Dec/1976/76000.0/SOLD-Mar/1976/17500.0/SOLD
12-simmons-street-box-hill-north-vic-3129,925000,15-May-2010,4,2,2,550,m2,House,https://www.domain.com.au/12-simmons-street-box-hill-north-vic-3129-2008317966,,0.7-0.8-4.2,3,May/2010/925000.0/SOLD-Nov/1994/277500.0/SOLD-Jan/1983/32250.0/SOLD
56-peter-street-box-hill-north-vic-3129,730000,04-May-2010,4,1,1,613,m2,House,https://www.domain.com.au/56-peter-street-box-hill-north-vic-3129-2008331031,,0.1-0.8-3.5,3,Apr/2010/730000.0/SOLD-Jul/1982/46500.0/SOLD-Jan/1977/36750.0/SOLD
25-medway-street-box-hill-north-vic-3129,810000,10-Apr-2010,4,2,2,945,m2,House,https://www.domain.com.au/25-medway-street-box-hill-north-vic-3129-2008263464,,1.1-1.1-4.9,3,Sep/2019/1368000.0/SOLD
32-cherry-orchard-rise-box-hill-north-vic-3129,700000,24-Dec-2009,4,2,2,-1,None,House,https://www.domain.com.au/32-cherry-orchard-rise-box-hill-north-vic-3129-2008096062,,0.5-1.6-4.2,3,Dec/2009/665000.0/SOLD-Feb/1998/148000.0/SOLD-Oct/1988/102000.0/SOLD
33-heathfield-rise-box-hill-north-vic-3129,646000,28-Nov-2009,4,1,1,-1,None,House,https://www.domain.com.au/33-heathfield-rise-box-hill-north-vic-3129-2008083262,Secure Parking,0.2-1.4-4.5,3,Nov/2009/646000.0/SOLD-Jul/2007/480000.0/SOLD
10-ashley-street-box-hill-north-vic-3129,750000,28-Nov-2009,4,1,2,-1,None,House,https://www.domain.com.au/10-ashley-street-box-hill-north-vic-3129-2008078300,,0.7-1.1-5.1,3,Nov/2009/490.0/SOLD
34-woodhouse-grove-box-hill-north-vic-3129,935000,17-Oct-2009,4,2,2,-1,None,House,https://www.domain.com.au/34-woodhouse-grove-box-hill-north-vic-3129-2008005144,Secure Parking,0.3-0.5-3.8,3,Jul/1991/125500.0/SOLD-Oct/1987/97500.0/SOLD-Aug/1980/36250.0/SOLD
146-dorking-road-box-hill-north-vic-3129,550800,09-Sep-2009,4,1,2,-1,None,House,https://www.domain.com.au/146-dorking-road-box-hill-north-vic-3129-2007988454,3 Builtin wardrobes-Secure Parking,0.3-1.5-4.6,3,Sep/2009/550800.0/SOLD
5-cherry-orchard-rise-box-hill-north-vic-3129,770000,06-Apr-2009,4,3,3,-1,None,House,https://www.domain.com.au/5-cherry-orchard-rise-box-hill-north-vic-3129-2007543514,Secure Parking,0.6-1.3-4.5,3,Mar/2009/770000.0/SOLD-Apr/2003/395000.0/SOLD
22-currie-street-box-hill-north-vic-3129,510000,28-Mar-2009,4,1,1,-1,None,House,https://www.domain.com.au/22-currie-street-box-hill-north-vic-3129-2007632099,,0.3-0.7-3.9,3,Apr/2009/510000.0/SOLD-Apr/1992/134000.0/SOLD
103-severn-street-box-hill-north-vic-3129,735000,16-Dec-2008,4,2,2,-1,None,House,https://www.domain.com.au/103-severn-street-box-hill-north-vic-3129-2007493163,,0.6-0.9-1.3,3,Dec/2008/735000.0/SOLD-Apr/2005/600000.0/SOLD-Nov/1994/145000.0/SOLD
19-werder-street-box-hill-north-vic-3129,1116000,09-Oct-2008,4,3,2,-1,None,House,https://www.domain.com.au/19-werder-street-box-hill-north-vic-3129-2007362849,,0.5-1.1-4.9,3,Sep/2014/1450000.0/SOLD-Aug/2012/1220000.0/SOLD-Oct/2008/1116000.0/SOLD
46-thames-street-box-hill-north-vic-3129,775000,19-Apr-2008,4,2,1,-1,None,House,https://www.domain.com.au/46-thames-street-box-hill-north-vic-3129-2007109212,,1.2-1.3-5,3,Apr/2008/775000.0/SOLD-Sep/2006/456500.0/SOLD-Apr/1987/110000.0/SOLD
94-shannon-street-box-hill-north-vic-3129,852000,15-Mar-2008,4,2,2,-1,None,House,https://www.domain.com.au/94-shannon-street-box-hill-north-vic-3129-2006975672,,0.5-0.8-4.1,3,Mar/2008/852000.0/SOLD
