"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
31-keppel-street-carlton-vic-3053,1400000,25-Mar-2020,2,2,1,-1,None,House,https://www.domain.com.au/31-keppel-street-carlton-vic-3053-2016126818,,0.2-1-1,3,Mar/2020/1400000.0/SOLD-Apr/2008/740000.0/SOLD
51-neill-street-carlton-vic-3053,1415000,29-Feb-2020,2,1,1,148,m2,House,https://www.domain.com.au/51-neill-street-carlton-vic-3053-2016049695,,0.4-1.4-0.4,3,Feb/2020/750.0/SOLD
119-barkly-street-carlton-vic-3053,995000,15-Nov-2019,2,1,-1,-1,None,House,https://www.domain.com.au/119-barkly-street-carlton-vic-3053-2015679768,,0.3-1.4-0.5,3,Nov/2019/995000.0/SOLD
170-canning-street-carlton-vic-3053,1750000,12-Oct-2019,2,2,1,-1,None,House,https://www.domain.com.au/170-canning-street-carlton-vic-3053-2015632292,,0.4-1.4-0.4,3,Oct/2019/750.0/SOLD-Oct/1997/1750000.0/SOLD
87-princes-street-carlton-vic-3053,665000,07-Sep-2019,2,1,-1,-1,None,House,https://www.domain.com.au/87-princes-street-carlton-vic-3053-2015515905,,0.2-1.2-0.4,3,Sep/2019/665000.0/SOLD
187-canning-street-carlton-vic-3053,995000,17-Aug-2019,2,1,1,-1,None,House,https://www.domain.com.au/187-canning-street-carlton-vic-3053-2015467481,,0.4-1.4-0.4,3,Aug/2021/1200000.0/SOLD-Aug/2019/525.0/SOLD
245-nicholson-street-carlton-vic-3053,1125000,06-Jun-2019,2,1,-1,187,m2,House,https://www.domain.com.au/245-nicholson-street-carlton-vic-3053-2015216491,,0.4-1.5-0.3,3,
99-princes-street-carlton-vic-3053,860000,08-Mar-2019,2,1,1,-1,None,House,https://www.domain.com.au/99-princes-street-carlton-vic-3053-2014960318,,0.2-1.2-0.4,3,Mar/2019/860000.0/SOLD-Aug/2008/505000.0/SOLD-Jun/2001/274000.0/SOLD
16-barrup-street-carlton-vic-3053,1306000,02-Mar-2019,2,1,1,-1,None,House,https://www.domain.com.au/16-barrup-street-carlton-vic-3053-2014928663,,0.4-1.5-1.6,3,Mar/2019/1306000.0/SOLD-Jan/1987/430.0/SOLD
1115/570-lygon-street-carlton-vic-3053,325000,24-Feb-2019,2,1,-1,-1,None,House,https://www.domain.com.au/1115-570-lygon-street-carlton-vic-3053-2014780902,,0.3-1.1-0.7,3,
404-cardigan-street-carlton-vic-3053,765000,23-Feb-2019,2,1,1,-1,None,House,https://www.domain.com.au/404-cardigan-street-carlton-vic-3053-2014911837,,0.3-1-0.9,3,
114-kay-street-carlton-vic-3053,1310000,30-Jan-2019,2,2,1,-1,None,House,https://www.domain.com.au/114-kay-street-carlton-vic-3053-2014884791,,0.3-1.4-0.5,3,Jan/2019/1310000.0/SOLD-Mar/2013/782500.0/SOLD-Jul/2004/555000.0/SOLD
186-canning-street-carlton-vic-3053,1075000,06-Oct-2018,2,1,-1,-1,None,House,https://www.domain.com.au/186-canning-street-carlton-vic-3053-2014633202,,0.5-1.4-0.3,3,Oct/2018/650.0/SOLD
107-princes-street-carlton-vic-3053,818000,18-Aug-2018,2,1,1,-1,None,House,https://www.domain.com.au/107-princes-street-carlton-vic-3053-2014518103,,0.2-1.2-0.4,3,Aug/2018/818000.0/SOLD-Mar/1994/117000.0/SOLD-Jul/1986/67000.0/SOLD
10-charles-street-carlton-vic-3053,935000,30-Jun-2018,2,1,-1,-1,None,House,https://www.domain.com.au/10-charles-street-carlton-vic-3053-2014423529,Courtyard-Fully fenced,0.4-1.4-0.4,3,Jun/2018/935000.0/SOLD
28-dorrit-street-carlton-vic-3053,1155000,23-Jun-2018,2,1,-1,-1,None,House,https://www.domain.com.au/28-dorrit-street-carlton-vic-3053-2014412710,,0.4-1-0.8,3,Jun/2018/1155000.0/SOLD-Dec/1992/188500.0/SOLD-Jan/1992/188500.0/SOLD
75-station-street-carlton-vic-3053,1160000,12-Jun-2018,2,1,-1,-1,None,House,https://www.domain.com.au/75-station-street-carlton-vic-3053-2014332840,,0.4-1.6-0.5,3,Jun/2018/1160000.0/SOLD-Feb/1987/92500.0/SOLD
39-nicholson-street-carlton-vic-3053,917000,28-Apr-2018,2,1,-1,-1,None,House,https://www.domain.com.au/39-nicholson-street-carlton-vic-3053-2014286011,,0.5-1.5-1.7,3,Apr/2018/917000.0/SOLD
162-canning-street-carlton-vic-3053,1410000,19-Mar-2018,2,2,-1,-1,None,House,https://www.domain.com.au/162-canning-street-carlton-vic-3053-2014193947,,0.4-1.5-0.4,3,
2-challis-lane-carlton-vic-3053,840000,14-Oct-2017,2,1,-1,-1,None,House,https://www.domain.com.au/2-challis-lane-carlton-vic-3053-2013868511,,0.3-1.1-0.8,3,Nov/2020/892500.0/SOLD-Dec/2017/840000.0/SOLD-Oct/2014/805513.0/SOLD
1/283-rathdowne-street-carlton-vic-3053,950000,23-Sep-2017,2,1,1,-1,None,House,https://www.domain.com.au/1-283-rathdowne-street-carlton-vic-3053-2013821695,,0.2-1.3-0.6,3,
81-princes-street-carlton-vic-3053,882500,23-Sep-2017,2,1,-1,117,m2,House,https://www.domain.com.au/81-princes-street-carlton-vic-3053-2013787963,,0.2-1.3-0.3,3,Sep/2017/550.0/SOLD-Jun/2000/882500.0/SOLD
100-faraday-street-carlton-vic-3053,1010000,18-Mar-2017,2,1,-1,-1,None,House,https://www.domain.com.au/100-faraday-street-carlton-vic-3053-2013412008,,0.3-1.4-0.6,3,Feb/2020/1540000.0/SOLD-Mar/2017/1010000.0/SOLD-Oct/2013/745000.0/SOLD
22-faraday-street-carlton-vic-3053,1460000,04-Mar-2017,2,1,-1,-1,None,House,https://www.domain.com.au/22-faraday-street-carlton-vic-3053-2013376575,,0.5-1.5-1.6,3,Mar/2017/1460000.0/SOLD-Nov/1999/392500.0/SOLD-Apr/1995/268000.0/SOLD
69-princes-street-carlton-vic-3053,775000,18-Feb-2017,2,1,1,-1,None,House,https://www.domain.com.au/69-princes-street-carlton-vic-3053-2013345200,,0.2-1.3-0.3,3,Feb/2017/775000.0/SOLD
83-cardigan-street-carlton-vic-3053,840000,20-Sep-2016,2,1,-1,-1,None,House,https://www.domain.com.au/83-cardigan-street-carlton-vic-3053-2013057839,,0.6-1.2-0.8,3,Sep/2016/840000.0/SOLD-Oct/2007/535.0/SOLD
27-faraday-street-carlton-vic-3053,1117000,27-Aug-2016,2,1,-1,-1,None,House,https://www.domain.com.au/27-faraday-street-carlton-vic-3053-2012963212,,0.5-1.5-1.6,3,Aug/2016/1117000.0/SOLD-Jun/2007/590000.0/SOLD
24-pitt-street-carlton-vic-3053,957000,30-Jul-2016,2,1,1,-1,None,House,https://www.domain.com.au/24-pitt-street-carlton-vic-3053-2012906075,,0.3-1.5-0.6,3,Jul/2016/600.0/SOLD
34-barkly-street-carlton-vic-3053,1170000,18-Jun-2016,2,1,-1,-1,None,House,https://www.domain.com.au/34-barkly-street-carlton-vic-3053-2012824729,,0.5-1.6-1.6,3,Jun/2016/699.0/SOLD
195-197-palmerston-street-carlton-vic-3053,1356000,14-May-2016,2,1,2,-1,None,House,https://www.domain.com.au/195-197-palmerston-street-carlton-vic-3053-2012725931,Gas-Study-Built in wardrobes-Secure Parking,0.1-1.1-0.9,3,May/2016/2520.0/SOLD
83-princes-street-carlton-vic-3053,780000,11-May-2016,2,1,1,-1,None,House,https://www.domain.com.au/83-princes-street-carlton-vic-3053-2012730309,,0.2-1.3-0.4,3,May/2016/780000.0/SOLD
349-cardigan-street-carlton-vic-3053,1110000,19-Mar-2016,2,1,2,-1,None,House,https://www.domain.com.au/349-cardigan-street-carlton-vic-3053-2012622186,,0.4-0.9-1,3,Mar/2016/660.0/SOLD
9/14-waterloo-street-carlton-vic-3053,784000,27-Feb-2016,2,1,1,-1,None,House,https://www.domain.com.au/9-14-waterloo-street-carlton-vic-3053-2012567184,,0.2-1-0.9,3,
157-faraday-street-carlton-vic-3053,1100000,12-Dec-2015,2,1,1,-1,None,House,https://www.domain.com.au/157-faraday-street-carlton-vic-3053-2012452295,,0.3-1.2-0.7,3,
43-macarthur-place-south-carlton-vic-3053,1425000,12-Dec-2015,2,1,-1,-1,None,House,https://www.domain.com.au/43-macarthur-place-south-carlton-vic-3053-2012435023,,0.3-1.4-0.6,3,Dec/2015/3042.0/SOLD
69-station-street-carlton-vic-3053,859000,08-Dec-2015,2,1,-1,-1,None,House,https://www.domain.com.au/69-station-street-carlton-vic-3053-2012411727,,0.4-1.6-0.5,3,
94-kay-street-carlton-vic-3053,830000,05-Dec-2015,2,1,-1,-1,None,House,https://www.domain.com.au/94-kay-street-carlton-vic-3053-2012411893,,0.3-1.5-0.5,3,Dec/2015/575.0/SOLD-Aug/1995/830000.0/SOLD
97-101-kay-street-carlton-vic-3053,1590000,28-Nov-2015,2,1,1,-1,None,House,https://www.domain.com.au/97-101-kay-street-carlton-vic-3053-2012354640,,0.2-1.4-0.6,3,Nov/2015/1590000.0/SOLD-Feb/2014/1400000.0/SOLD
141-station-street-carlton-vic-3053,1310000,26-Sep-2015,2,1,1,-1,None,House,https://www.domain.com.au/141-station-street-carlton-vic-3053-2012224139,,0.3-1.4-0.3,3,Sep/2015/760.0/SOLD-May/1999/1310000.0/SOLD
292-cardigan-street-carlton-vic-3053,801000,12-Sep-2015,2,1,-1,-1,None,House,https://www.domain.com.au/292-cardigan-street-carlton-vic-3053-2012196264,,0.3-0.9-1,3,Sep/2015/570.0/SOLD
435-cardigan-street-carlton-vic-3053,1271000,22-Aug-2015,2,1,1,-1,None,House,https://www.domain.com.au/435-cardigan-street-carlton-vic-3053-2012143181,,0.3-0.9-1,3,Aug/2015/1271000.0/SOLD
30-barkly-street-carlton-vic-3053,903000,08-Aug-2015,2,1,1,-1,None,House,https://www.domain.com.au/30-barkly-street-carlton-vic-3053-2012114508,,0.5-1.6-1.6,3,Feb/2017/1810000.0/SOLD-Aug/2015/490.0/SOLD
14-university-street-carlton-vic-3053,1075000,25-Jul-2015,2,2,-1,-1,None,House,https://www.domain.com.au/14-university-street-carlton-vic-3053-2012084084,,0.3-1.3-0.6,3,May/2018/790.0/SOLD-Jul/2015/1100000.0/SOLD
114-palmerston-street-carlton-vic-3053,950000,29-May-2015,2,1,-1,-1,None,House,https://www.domain.com.au/114-palmerston-street-carlton-vic-3053-2011959117,,0.2-1.4-0.7,3,May/2015/550.0/SOLD
169-station-street-carlton-vic-3053,740000,02-May-2015,2,1,-1,-1,None,House,https://www.domain.com.au/169-station-street-carlton-vic-3053-2011892987,,0.3-1.4-0.2,3,May/2015/740000.0/SOLD-Sep/1977/19500.0/SOLD
225-nicholson-street-carlton-vic-3053,955000,18-Apr-2015,2,1,-1,-1,None,House,https://www.domain.com.au/225-nicholson-street-carlton-vic-3053-2011849080,,0.5-1.5-0.3,3,Oct/2020/1115000.0/SOLD-Apr/2015/570.0/SOLD
10-12-14-grattan-place-carlton-vic-3053,1580000,11-Apr-2015,2,1,2,-1,None,House,https://www.domain.com.au/10-12-14-grattan-place-carlton-vic-3053-2011832595,,0.3-1-0.8,3,
40-palmerston-street-carlton-vic-3053,900000,03-Apr-2015,2,1,-1,-1,None,House,https://www.domain.com.au/40-palmerston-street-carlton-vic-3053-2011745712,,0.4-1.6-0.6,3,Apr/2015/550.0/SOLD
40/117---121-rathdowne-street-carlton-vic-3053,645000,18-Dec-2014,2,1,1,-1,None,House,https://www.domain.com.au/40-117-121-rathdowne-street-carlton-vic-3053-2011630392,,0.2-1.4-0.5,3,
54-faraday-street-carlton-vic-3053,964000,08-Nov-2014,2,2,1,-1,None,House,https://www.domain.com.au/54-faraday-street-carlton-vic-3053-2011499547,,0.4-1.5-0.6,3,Nov/2014/964000.0/SOLD
309-rathdowne-street-carlton-vic-3053,740000,19-Apr-2014,2,1,-1,-1,None,House,https://www.domain.com.au/309-rathdowne-street-carlton-vic-3053-2011096914,,0.3-1.3-0.6,3,Apr/2014/530.0/SOLD
97-101-kay-street-carlton-vic-3053,1400000,28-Feb-2014,2,1,-1,-1,None,House,https://www.domain.com.au/97-101-kay-street-carlton-vic-3053-2010973621,,0.2-1.4-0.6,3,Nov/2015/1590000.0/SOLD-Feb/2014/1400000.0/SOLD
10/259-nicholson-street-carlton-vic-3053,613000,30-Nov-2013,2,1,1,-1,None,House,https://www.domain.com.au/10-259-nicholson-street-carlton-vic-3053-2010815543,,0.4-1.5-0.2,3,
12/404-cardigan-street-carlton-vic-3053,630000,16-Nov-2013,2,1,1,-1,None,House,https://www.domain.com.au/12-404-cardigan-street-carlton-vic-3053-2010784064,,0.3-1-0.9,3,
51-neill-street-carlton-vic-3053,854500,26-Oct-2013,2,1,1,-1,None,House,https://www.domain.com.au/51-neill-street-carlton-vic-3053-2010739747,,0.4-1.4-0.4,3,Feb/2020/750.0/SOLD
93-barkly-street-carlton-vic-3053,875000,05-Oct-2013,2,2,-1,-1,None,House,https://www.domain.com.au/93-barkly-street-carlton-vic-3053-2010698809,,0.3-1.5-0.5,3,Oct/2013/630.0/SOLD
126-canning-street-carlton-vic-3053,794000,24-Aug-2013,2,1,-1,-1,None,House,https://www.domain.com.au/126-canning-street-carlton-vic-3053-2010615715,,0.4-1.6-0.5,3,
84-kay-street-carlton-vic-3053,713000,03-Aug-2013,2,1,-1,98,m2,House,https://www.domain.com.au/84-kay-street-carlton-vic-3053-2010575547,,0.3-1.5-0.5,3,Aug/2013/713000.0/SOLD-Nov/1988/137000.0/SOLD-Apr/1982/64000.0/SOLD
46-palmerston-street-carlton-vic-3053,780000,08-Jun-2013,2,1,-1,-1,None,House,https://www.domain.com.au/46-palmerston-street-carlton-vic-3053-2010415245,,0.4-1.6-0.6,3,Jun/2013/595.0/SOLD
36-macarthur-place-north-carlton-vic-3053,880000,04-May-2013,2,1,-1,-1,None,House,https://www.domain.com.au/36-macarthur-place-north-carlton-vic-3053-2010388263,,0.3-1.4-0.7,3,May/2013/880000.0/SOLD-Aug/2007/615000.0/SOLD
201-canning-street-carlton-vic-3053,760000,08-Apr-2013,2,1,-1,-1,None,House,https://www.domain.com.au/201-canning-street-carlton-vic-3053-2010358372,,0.3-1.4-0.4,3,Apr/2013/620.0/SOLD
150-canning-street-carlton-vic-3053,925000,23-Nov-2012,2,1,1,-1,None,House,https://www.domain.com.au/150-canning-street-carlton-vic-3053-2010055887,,0.4-1.5-0.4,3,Oct/2012/925000.0/SOLD
143-palmerston-street-carlton-vic-3053,661000,17-Nov-2012,2,1,-1,-1,None,House,https://www.domain.com.au/143-palmerston-street-carlton-vic-3053-2010072428,,0.1-1.3-0.8,3,
1/14-waterloo-street-carlton-vic-3053,580000,21-Apr-2012,2,1,1,-1,None,House,https://www.domain.com.au/1-14-waterloo-street-carlton-vic-3053-2009590986,,0.2-1-0.9,3,
45-elgin-street-carlton-vic-3053,587000,27-Mar-2012,2,1,-1,104,m2,House,https://www.domain.com.au/45-elgin-street-carlton-vic-3053-2009542459,,0.4-1.6-0.6,3,
183-palmerston-street-carlton-vic-3053,707500,17-Mar-2012,2,1,1,-1,None,House,https://www.domain.com.au/183-palmerston-street-carlton-vic-3053-2009500621,,0-1.2-0.8,3,
37-elgin-street-carlton-vic-3053,657500,28-Nov-2011,2,2,-1,-1,None,House,https://www.domain.com.au/37-elgin-street-carlton-vic-3053-2009278652,,0.4-1.6-0.6,3,Nov/2011/600.0/SOLD
64-66-dorrit-street-carlton-vic-3053,832500,26-Nov-2011,2,1,-1,-1,None,House,https://www.domain.com.au/64-66-dorrit-street-carlton-vic-3053-2009341536,,0.4-1-0.9,3,Dec/2021/2700000.0/SOLD-Nov/2011/832500.0/SOLD-Jun/1990/190000.0/SOLD
159-palmerston-street-carlton-vic-3053,840000,09-Jul-2011,2,1,1,-1,None,House,https://www.domain.com.au/159-palmerston-street-carlton-vic-3053-2009051918,,0-1.2-0.8,3,
886-swanston-street-carlton-vic-3053,1300000,25-Jun-2011,2,1,1,-1,None,House,https://www.domain.com.au/886-swanston-street-carlton-vic-3053-2009034692,,0.4-0.8-1.1,3,
35-owen-street-carlton-vic-3053,1050000,18-Jun-2011,2,1,-1,-1,None,House,https://www.domain.com.au/35-owen-street-carlton-vic-3053-2009020934,,0.4-1.5-1.6,3,Nov/2019/1452000.0/SOLD-Jun/2011/575.0/SOLD
38-rathdowne-street-carlton-vic-3053,760000,14-May-2011,2,1,1,-1,None,House,https://www.domain.com.au/38-rathdowne-street-carlton-vic-3053-2008946770,,0.3-1.3-0.6,3,
97-princes-street-carlton-vic-3053,630000,12-Apr-2011,2,1,1,-1,None,House,https://www.domain.com.au/97-princes-street-carlton-vic-3053-2008841177,,0.2-1.2-0.4,3,Dec/2020/920000.0/SOLD-Apr/2011/630000.0/SOLD
44-macarthur-place-north-carlton-vic-3053,710000,12-Apr-2011,2,1,-1,-1,None,House,https://www.domain.com.au/44-macarthur-place-north-carlton-vic-3053-2008908642,,0.3-1.4-0.7,3,Apr/2011/575.0/SOLD
37-owen-street-carlton-vic-3053,1434000,02-Apr-2011,2,1,1,-1,None,House,https://www.domain.com.au/37-owen-street-carlton-vic-3053-2008872215,,0.4-1.5-1.6,3,Mar/2012/1434000.0/SOLD-Apr/2011/650.0/SOLD
147-station-street-carlton-vic-3053,745000,19-Mar-2011,2,1,1,-1,None,House,https://www.domain.com.au/147-station-street-carlton-vic-3053-2008806769,,0.3-1.4-0.3,3,
28/221-cardigan-street-carlton-vic-3053,610000,18-Mar-2011,2,1,1,-1,None,House,https://www.domain.com.au/28-221-cardigan-street-carlton-vic-3053-2008869538,,0.4-1-0.9,3,
71-kay-street-carlton-vic-3053,732000,11-Dec-2010,2,1,-1,-1,None,House,https://www.domain.com.au/71-kay-street-carlton-vic-3053-2008692032,,0.3-1.5-0.5,3,Dec/2010/732000.0/SOLD
116-palmerston-street-carlton-vic-3053,785000,09-Oct-2010,2,1,-1,-1,None,House,https://www.domain.com.au/116-palmerston-street-carlton-vic-3053-2008565120,,0.2-1.4-0.7,3,Oct/2010/785000.0/SOLD-Jun/2004/445000.0/SOLD
46-macarthur-place-carlton-vic-3053,756000,31-Aug-2010,2,1,-1,-1,None,House,https://www.domain.com.au/46-macarthur-place-carlton-vic-3053-2008485627,,0.3-1.4-0.7,3,
13-charles-street-carlton-vic-3053,672000,31-Jul-2010,2,1,-1,-1,None,House,https://www.domain.com.au/13-charles-street-carlton-vic-3053-2008457095,,0.3-1.4-0.5,3,
1/29-university-street-carlton-vic-3053,660000,31-Jul-2010,2,1,1,-1,None,House,https://www.domain.com.au/1-29-university-street-carlton-vic-3053-2008340717,,0.3-1.2-0.6,3,
114-station-street-carlton-vic-3053,820000,22-Mar-2010,2,1,-1,-1,None,House,https://www.domain.com.au/114-station-street-carlton-vic-3053-2008235323,,0.5-1.5-0.4,3,Mar/2010/820000.0/SOLD
145-palmerston-street-carlton-vic-3053,725000,19-Mar-2010,2,1,-1,-1,None,House,https://www.domain.com.au/145-palmerston-street-carlton-vic-3053-2008250830,,0.1-1.3-0.8,3,Mar/2010/430.0/SOLD
349-cardigan-street-carlton-vic-3053,765000,07-Dec-2009,2,1,-1,-1,None,House,https://www.domain.com.au/349-cardigan-street-carlton-vic-3053-2008095091,,0.4-0.9-1,3,Mar/2016/660.0/SOLD
71-station-street-carlton-vic-3053,605000,21-Sep-2009,2,1,-1,-1,None,House,https://www.domain.com.au/71-station-street-carlton-vic-3053-2007965237,,0.4-1.6-0.5,3,Sep/2009/605000.0/SOLD-Apr/1993/140000.0/SOLD-Mar/1985/67000.0/SOLD
43-neill-street-carlton-vic-3053,1065000,21-Sep-2009,2,1,-1,-1,None,House,https://www.domain.com.au/43-neill-street-carlton-vic-3053-2007898682,,0.4-1.4-0.4,3,
47-owen-street-carlton-vic-3053,745000,23-Feb-2009,2,2,-1,-1,None,House,https://www.domain.com.au/47-owen-street-carlton-vic-3053-2007497112,,0.3-1.6-1.6,3,Feb/2009/745000.0/SOLD-Dec/2001/550.0/SOLD
