"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
13-the-crescent-footscray-vic-3011,1192000,02-Apr-2021,2,1,-1,197,m2,House,https://www.domain.com.au/13-the-crescent-footscray-vic-3011-2016860481,Air conditioning*-Gas*-Broadband internet access*-Fireplace(s)*-Heating*-Garden*-Balcony / Deck*-Open Fire Place-Pets Allowed,0.3-0.3-0.5,3,Apr/2021/1192000.0/SOLD-Nov/2010/640000.0/SOLD-Aug/1997/108000.0/SOLD
230-ballarat-road-footscray-vic-3011,820000,27-Mar-2021,2,1,2,-1,None,House,https://www.domain.com.au/230-ballarat-road-footscray-vic-3011-2016839199,nan,0.5-0.6-0.6,3,Mar/2021/820000.0/SOLD-Nov/2017/647002.0/SOLD
104-eleanor-street-footscray-vic-3011,1000000,11-Mar-2021,2,1,2,-1,None,House,https://www.domain.com.au/104-eleanor-street-footscray-vic-3011-2016732459,nan,0.7-0.9-1,3,Mar/2021/1000000.0/SOLD-Aug/2013/540.0/SOLD
39-gordon-st-footscray-vic-3011,696000,02-Mar-2021,2,1,1,-1,None,House,https://www.domain.com.au/39-gordon-st-footscray-vic-3011-2016838502,Garden*,0.4-0.4-0.7,3,Mar/2021/696000.0/SOLD
3-railway-place-footscray-vic-3011,857500,27-Feb-2021,2,1,1,-1,None,House,https://www.domain.com.au/3-railway-place-footscray-vic-3011-2016771286,nan,1.1-1.5-5.1,3,Feb/2021/857500.0/SOLD-Mar/2015/490000.0/SOLD
1-white-street-footscray-vic-3011,875000,27-Feb-2021,2,1,1,210,m2,House,https://www.domain.com.au/1-white-street-footscray-vic-3011-2016769230,nan,0.4-0.4-0.4,3,Feb/2021/875000.0/SOLD-Oct/1975/18800.0/SOLD
3-dudley-street-footscray-vic-3011,749000,27-Feb-2021,2,1,1,-1,None,House,https://www.domain.com.au/3-dudley-street-footscray-vic-3011-2016793282,nan,0.7-1-1,3,Feb/2021/749000.0/SOLD-Sep/2003/102500.0/SOLD-Jan/1997/70000.0/SOLD
2/2-jerrold-street-footscray-vic-3011,912000,19-Feb-2021,2,1,-1,-1,None,House,https://www.domain.com.au/2-2-jerrold-street-footscray-vic-3011-2016750173,nan,0.3-0.3-0.7,3,
26a-chatham-street-footscray-vic-3011,702000,05-Feb-2021,2,1,-1,-1,None,House,https://www.domain.com.au/26a-chatham-street-footscray-vic-3011-2016572350,nan,0.4-0.4-0.6,3,Feb/2021/702000.0/SOLD
25-bunbury-street-footscray-vic-3011,857000,23-Dec-2020,2,1,-1,131,m2,House,https://www.domain.com.au/25-bunbury-street-footscray-vic-3011-2016688945,Built in wardrobes*-Gas*-Bath*-Fireplace(s)*-Garden*,0.5-1.6-1.6,3,Dec/2020/857000.0/SOLD-Sep/2010/585000.0/SOLD
18-white-street-footscray-vic-3011,990000,20-Dec-2020,2,1,-1,130,m2,House,https://www.domain.com.au/18-white-street-footscray-vic-3011-2016715163,nan,0.4-0.4-0.4,3,Dec/2020/560.0/SOLD-Jul/2017/990000.0/SOLD
45c-adelaide-street-footscray-vic-3011,656000,19-Dec-2020,2,2,1,124,m2,House,https://www.domain.com.au/45c-adelaide-street-footscray-vic-3011-2016656251,Study*-Garden*,0.5-0.7-0.9,3,Dec/2020/656000.0/SOLD-Feb/2015/230000.0/SOLD
77-adelaide-street-footscray-vic-3011,664000,19-Dec-2020,2,1,-1,164,m2,House,https://www.domain.com.au/77-adelaide-street-footscray-vic-3011-2016668693,Shed*-Garden*,0.5-0.7-1,3,Dec/2020/664000.0/SOLD
36-leander-street-footscray-vic-3011,842000,12-Dec-2020,2,1,1,-1,None,House,https://www.domain.com.au/36-leander-street-footscray-vic-3011-2016619876,nan,0.8-1-1,3,Dec/2020/842000.0/SOLD-Sep/2008/374000.0/SOLD
75-whitehall-street-footscray-vic-3011,920000,08-Dec-2020,2,1,1,310,m2,House,https://www.domain.com.au/75-whitehall-street-footscray-vic-3011-2016660538,nan,0.4-1.8-1.8,3,Dec/2020/920000.0/SOLD-Nov/2000/190000.0/SOLD
21-macpherson-street-footscray-vic-3011,780000,25-Nov-2020,2,1,1,148,m2,House,https://www.domain.com.au/21-macpherson-street-footscray-vic-3011-2016613691,Air conditioning*-Built in wardrobes*-Garden*,0.4-0.4-0.6,3,Nov/2020/780000.0/SOLD-May/2014/550000.0/SOLD-Jul/2004/335000.0/SOLD
5/5-short-street-footscray-vic-3011,990000,13-Nov-2020,2,1,1,-1,None,House,https://www.domain.com.au/5-5-short-street-footscray-vic-3011-2016532622,Built in wardrobes-Carport-Double-Gas Cooking-Gas Heating-Study-Public Transport-Close-Shops-Close,0.5-1.4-1.4,3,
10-darling-street-footscray-vic-3011,687000,02-Nov-2020,2,1,-1,-1,None,House,https://www.domain.com.au/10-darling-street-footscray-vic-3011-2016651338,nan,0.3-0.4-1.1,3,Nov/2020/687000.0/SOLD-Dec/1990/87000.0/SOLD-Aug/1989/91000.0/SOLD
33-wolverhampton-street-footscray-vic-3011,638000,05-Aug-2020,2,1,-1,-1,None,House,https://www.domain.com.au/33-wolverhampton-street-footscray-vic-3011-2016354092,nan,0.2-0.4-0.7,3,Jul/2020/638000.0/SOLD-Nov/2001/175000.0/SOLD
4-sydney-street-footscray-vic-3011,665000,31-Jul-2020,2,1,1,-1,None,House,https://www.domain.com.au/4-sydney-street-footscray-vic-3011-2016380077,nan,0.6-0.6-0.6,3,Jul/2020/665000.0/SOLD-Apr/2012/460.0/SOLD
42-adelaide-street-footscray-vic-3011,765000,24-Jul-2020,2,1,-1,-1,None,House,https://www.domain.com.au/42-adelaide-street-footscray-vic-3011-2016336253,nan,0.6-0.8-0.8,3,Jul/2020/765000.0/SOLD-May/2013/550000.0/SOLD
28-raleigh-street-footscray-vic-3011,790000,14-Jul-2020,2,1,1,-1,None,House,https://www.domain.com.au/28-raleigh-street-footscray-vic-3011-2016348965,nan,0.4-0.5-1.3,3,Jul/2020/790000.0/SOLD
29-railway-place-footscray-vic-3011,745000,11-Jul-2020,2,1,-1,196,m2,House,https://www.domain.com.au/29-railway-place-footscray-vic-3011-2016312456,nan,1-1.4-5,3,Jul/2020/745000.0/SOLD-Oct/2014/430.0/SOLD
123-summerhill-road-footscray-vic-3011,770100,07-Jul-2020,2,1,1,-1,None,House,https://www.domain.com.au/123-summerhill-road-footscray-vic-3011-2016306746,Close to schools-Close to shops-Close to transport,0.6-1.2-1.2,3,Jul/2020/770100.0/SOLD
38-macpherson-street-footscray-vic-3011,880000,22-May-2020,2,1,-1,-1,None,House,https://www.domain.com.au/38-macpherson-street-footscray-vic-3011-2016373476,nan,0.5-0.5-0.6,3,May/2020/880000.0/SOLD-Oct/1998/157500.0/SOLD-Jan/1998/156500.0/SOLD
11-bunbury-street-footscray-vic-3011,785000,02-May-2020,2,1,1,200,m2,House,https://www.domain.com.au/11-bunbury-street-footscray-vic-3011-2016205389,Close to transport-Close to shops-Close to schools,0.6-1.7-1.7,3,May/2020/785000.0/SOLD-Apr/1988/180.0/SOLD
23-bunbury-street-footscray-vic-3011,728000,16-Apr-2020,2,1,-1,-1,None,House,https://www.domain.com.au/23-bunbury-street-footscray-vic-3011-2016161664,nan,0.5-1.6-1.6,3,Apr/2020/728000.0/SOLD
89-macpherson-street-footscray-vic-3011,720000,07-Apr-2020,2,1,-1,-1,None,House,https://www.domain.com.au/89-macpherson-street-footscray-vic-3011-2016165414,Close to transport-Close to shops-Close to schools,0.3-0.5-0.7,3,Apr/2020/720000.0/SOLD-Dec/1995/90000.0/SOLD-Apr/1985/42500.0/SOLD
4/51-napier-street-footscray-vic-3011,310000,27-Dec-2019,2,1,1,-1,None,House,https://www.domain.com.au/4-51-napier-street-footscray-vic-3011-2015897801,Close to schools-Close to shops-Close to transport,0.2-1.7-1.7,3,
713/90-buckley-street-footscray-vic-3011,520000,21-Dec-2019,2,2,1,-1,None,House,https://www.domain.com.au/713-90-buckley-street-footscray-vic-3011-2015921809,nan,0.5-0.6-1.3,3,
5/38-geelong-road-footscray-vic-3011,811000,16-Dec-2019,2,2,1,-1,None,House,https://www.domain.com.au/5-38-geelong-road-footscray-vic-3011-2015901098,nan,0.3-0.3-0.6,3,
5-latrobe-street-footscray-vic-3011,843000,30-Nov-2019,2,1,-1,-1,None,House,https://www.domain.com.au/5-latrobe-street-footscray-vic-3011-2015856339,nan,0.2-0.4-0.8,3,Nov/2019/450.0/SOLD
4/204-ballarat-road-footscray-vic-3011,331000,09-Nov-2019,2,1,1,-1,None,Villa,https://www.domain.com.au/4-204-ballarat-road-footscray-vic-3011-2015712152,Close to transport-Close to shops-Close to schools,0.5-0.5-0.6,3,
10-coral-avenue-footscray-vic-3011,855000,26-Oct-2019,2,1,2,416,m2,House,https://www.domain.com.au/10-coral-avenue-footscray-vic-3011-2015684392,nan,0.2-0.9-1.2,3,Oct/2019/855000.0/SOLD-May/1998/61375.0/SOLD
54-albert-street-footscray-vic-3011,675000,10-Oct-2019,2,1,-1,-1,None,House,https://www.domain.com.au/54-albert-street-footscray-vic-3011-2015623360,nan,0.4-1.4-1.4,3,Oct/2019/675000.0/SOLD
37-napier-street-footscray-vic-3011,650000,21-Sep-2019,2,1,1,168,m2,House,https://www.domain.com.au/37-napier-street-footscray-vic-3011-2015548656,nan,0.3-1.8-1.8,3,Sep/2019/650000.0/SOLD-Oct/2007/340.0/SOLD
85-summerhill-road-footscray-vic-3011,705000,31-Aug-2019,2,1,-1,-1,None,House,https://www.domain.com.au/85-summerhill-road-footscray-vic-3011-2015510949,nan,0.6-1.1-1.1,3,Aug/2019/705000.0/SOLD-Nov/2018/905000.0/SOLD-Apr/2006/345000.0/SOLD
27a-everard-street-footscray-vic-3011,751000,30-Aug-2019,2,2,1,-1,None,House,https://www.domain.com.au/27a-everard-street-footscray-vic-3011-2015507217,nan,0.7-0.9-0.9,3,Aug/2019/751000.0/SOLD
218-ballarat-road-footscray-vic-3011,605000,26-Aug-2019,2,1,1,-1,None,House,https://www.domain.com.au/218-ballarat-road-footscray-vic-3011-2015328009,nan,0.5-0.5-0.5,3,Aug/2019/605000.0/SOLD-Sep/2014/370.0/SOLD
27-bunbury-street-footscray-vic-3011,707000,24-Aug-2019,2,1,-1,-1,None,House,https://www.domain.com.au/27-bunbury-street-footscray-vic-3011-2015461142,nan,0.5-1.6-1.6,3,Aug/2019/707000.0/SOLD
14-windsor-street-footscray-vic-3011,835000,19-Aug-2019,2,1,-1,-1,None,House,https://www.domain.com.au/14-windsor-street-footscray-vic-3011-2015697238,nan,0.3-0.3-1.1,3,Jul/2019/520.0/SOLD-Sep/2012/835000.0/SOLD
26-jerrold-street-footscray-vic-3011,848000,14-Aug-2019,2,1,2,-1,None,House,https://www.domain.com.au/26-jerrold-street-footscray-vic-3011-2015456218,nan,0.4-0.4-0.7,3,Aug/2019/848000.0/SOLD-Sep/2011/525000.0/SOLD
47-swan-street-footscray-vic-3011,630000,08-Aug-2019,2,1,-1,-1,None,House,https://www.domain.com.au/47-swan-street-footscray-vic-3011-2010832127,nan,0.5-0.7-0.9,3,Dec/2013/550.0/SOLD
20-tiernan-street-footscray-vic-3011,695000,08-Aug-2019,2,1,-1,-1,None,House,https://www.domain.com.au/20-tiernan-street-footscray-vic-3011-2012373306,nan,0.4-0.4-0.5,3,Aug/2019/695000.0/SOLD-Jan/2016/695000.0/SOLD-Apr/1997/112000.0/SOLD
12-rippon-street-footscray-vic-3011,570000,08-Aug-2019,2,1,1,-1,None,House,https://www.domain.com.au/12-rippon-street-footscray-vic-3011-2010019995,nan,0.2-0.2-0.8,3,
42-moore-street-footscray-vic-3011,742000,27-Jul-2019,2,1,-1,180,m2,House,https://www.domain.com.au/42-moore-street-footscray-vic-3011-2015419402,Heating-Close to transport-Close to shops-Close to schools-Creative-Study,0.8-1-1.1,3,Jul/2019/742000.0/SOLD-Dec/2013/455000.0/SOLD-Jul/2005/200000.0/SOLD
56-swan-street-footscray-vic-3011,650000,29-May-2019,2,1,1,-1,None,House,https://www.domain.com.au/56-swan-street-footscray-vic-3011-2015210844,nan,0.6-0.8-1,3,May/2019/400.0/SOLD
12-buckingham-street-footscray-vic-3011,782500,20-May-2019,2,1,1,-1,None,House,https://www.domain.com.au/12-buckingham-street-footscray-vic-3011-2015184306,nan,0.3-0.4-1.1,3,May/2019/782500.0/SOLD
12-essex-street-footscray-vic-3011,650000,11-May-2019,2,1,-1,-1,None,House,https://www.domain.com.au/12-essex-street-footscray-vic-3011-2015121714,nan,0.5-0.8-0.8,3,May/2019/650000.0/SOLD-Sep/2014/450000.0/SOLD-Apr/2013/520000.0/SOLD
18-stirling-street-footscray-vic-3011,623000,04-May-2019,2,1,-1,-1,None,House,https://www.domain.com.au/18-stirling-street-footscray-vic-3011-2015133376,nan,1-1.1-1.1,3,May/2019/623000.0/SOLD-May/1990/125000.0/SOLD-Jun/1985/61500.0/SOLD
15-essex-street-footscray-vic-3011,630000,01-May-2019,2,2,1,-1,None,House,https://www.domain.com.au/15-essex-street-footscray-vic-3011-2015100504,nan,0.6-0.8-0.9,3,May/2019/630000.0/SOLD-Mar/2017/601500.0/SOLD-Feb/2006/1410000.0/SOLD
3-latrobe-street-footscray-vic-3011,700000,12-Apr-2019,2,1,-1,-1,None,House,https://www.domain.com.au/3-latrobe-street-footscray-vic-3011-2014969515,nan,0.2-0.4-0.8,3,Apr/2019/500.0/SOLD-Apr/2010/700000.0/SOLD
69-macpherson-street-footscray-vic-3011,782000,08-Mar-2019,2,1,-1,-1,None,House,https://www.domain.com.au/69-macpherson-street-footscray-vic-3011-2014915220,nan,0.4-0.6-0.6,3,Mar/2019/490.0/SOLD
59-liverpool-street-footscray-vic-3011,788000,16-Feb-2019,2,1,-1,-1,None,House,https://www.domain.com.au/59-liverpool-street-footscray-vic-3011-2014893798,nan,0.7-1.2-1.2,3,Feb/2019/788000.0/SOLD-Aug/2015/555000.0/SOLD-Mar/2002/199000.0/SOLD
127-summerhill-road-footscray-vic-3011,625000,15-Jan-2019,2,1,-1,-1,None,House,https://www.domain.com.au/127-summerhill-road-footscray-vic-3011-2014707837,nan,0.6-1.2-1.2,3,Jan/2019/420.0/SOLD
110-macpherson-street-footscray-vic-3011,841000,27-Dec-2018,2,1,-1,-1,None,House,https://www.domain.com.au/110-macpherson-street-footscray-vic-3011-2014824241,nan,0.3-0.5-0.8,3,Dec/2018/841000.0/SOLD-Aug/2010/585000.0/SOLD
19-parker-street-footscray-vic-3011,795000,01-Dec-2018,2,1,-1,-1,None,House,https://www.domain.com.au/19-parker-street-footscray-vic-3011-2014752742,nan,0.1-1.9-1.9,3,Dec/2018/795000.0/SOLD
45-stafford-street-footscray-vic-3011,695000,17-Nov-2018,2,1,-1,-1,None,House,https://www.domain.com.au/45-stafford-street-footscray-vic-3011-2014712562,Close to schools-Close to shops-Close to transport,0.8-1-1,3,Nov/2018/695000.0/SOLD-Dec/1995/103000.0/SOLD
85-summerhill-road-footscray-vic-3011,905000,01-Nov-2018,2,2,2,340,m2,House,https://www.domain.com.au/85-summerhill-road-footscray-vic-3011-2014726687,nan,0.6-1.1-1.1,3,Aug/2019/705000.0/SOLD-Nov/2018/905000.0/SOLD-Apr/2006/345000.0/SOLD
31-buckingham-street-footscray-vic-3011,775000,31-Oct-2018,2,1,-1,-1,None,House,https://www.domain.com.au/31-buckingham-street-footscray-vic-3011-2014665048,nan,0.4-0.5-1.2,3,Oct/2018/490.0/SOLD
6-mary-street-footscray-vic-3011,850000,23-Oct-2018,2,1,2,252,m2,House,https://www.domain.com.au/6-mary-street-footscray-vic-3011-2014645866,nan,0.4-0.4-0.5,3,Oct/2018/520.0/SOLD
47-macpherson-street-footscray-vic-3011,840000,25-Aug-2018,2,1,-1,-1,None,House,https://www.domain.com.au/47-macpherson-street-footscray-vic-3011-2014511438,nan,0.5-0.5-0.5,3,Aug/2018/840000.0/SOLD-Nov/2013/550000.0/SOLD-Oct/2008/409950.0/SOLD
25-stafford-street-footscray-vic-3011,950000,07-Aug-2018,2,1,1,-1,None,House,https://www.domain.com.au/25-stafford-street-footscray-vic-3011-2014534548,Close to schools-Close to shops-Close to transport,0.7-0.9-0.9,3,
36-raleigh-street-footscray-vic-3011,835000,21-Apr-2018,2,1,-1,-1,None,House,https://www.domain.com.au/36-raleigh-street-footscray-vic-3011-2014096395,nan,0.4-0.5-1.3,3,Apr/2018/835000.0/SOLD-Dec/1978/20500.0/SOLD-Sep/1975/17000.0/SOLD
83-macpherson-street-footscray-vic-3011,610000,14-Apr-2018,2,1,-1,258,m2,House,https://www.domain.com.au/83-macpherson-street-footscray-vic-3011-2014268545,nan,0.3-0.5-0.7,3,Apr/2018/610000.0/SOLD-Nov/1995/83000.0/SOLD
23-gallant-street-footscray-vic-3011,900000,03-Mar-2018,2,1,-1,-1,None,House,https://www.domain.com.au/23-gallant-street-footscray-vic-3011-2014145849,nan,0.4-0.6-0.7,3,Aug/2018/500.0/SOLD
26-adelaide-street-footscray-vic-3011,820000,10-Feb-2018,2,1,-1,-1,None,House,https://www.domain.com.au/26-adelaide-street-footscray-vic-3011-2014078387,Air conditioning-Close to schools-Close to shops-Close to transport-Fireplace(s)-Floorboards,0.6-0.7-0.7,3,Feb/2018/820000.0/SOLD-Apr/2017/830000.0/SOLD-Jan/2016/672000.0/SOLD
107-macpherson-street-footscray-vic-3011,831000,09-Dec-2017,2,1,-1,-1,None,House,https://www.domain.com.au/107-macpherson-street-footscray-vic-3011-2013996880,Close to schools-Close to shops-Close to transport-Fireplace(s)-Floorboards,0.3-0.5-0.8,3,Dec/2017/450.0/SOLD
41-stafford-street-footscray-vic-3011,1005000,25-Nov-2017,2,1,-1,-1,None,House,https://www.domain.com.au/41-stafford-street-footscray-vic-3011-2013965422,nan,0.8-1-1,3,Nov/2017/1004999.9999999999/SOLD-May/2014/460000.0/SOLD-Dec/1986/55000.0/SOLD
230-ballarat-road-footscray-vic-3011,647000,25-Nov-2017,2,1,3,-1,None,House,https://www.domain.com.au/230-ballarat-road-footscray-vic-3011-2013943139,Close to schools-Close to shops-Close to transport,0.5-0.6-0.6,3,Mar/2021/820000.0/SOLD-Nov/2017/647002.0/SOLD
39-whitehall-street-footscray-vic-3011,770000,23-Nov-2017,2,1,-1,-1,None,House,https://www.domain.com.au/39-whitehall-street-footscray-vic-3011-2013977073,Close to schools-Close to shops-Close to transport,0.5-1.7-1.7,3,Nov/2017/770000.0/SOLD-Feb/2011/452500.0/SOLD
21-geelong-road-footscray-vic-3011,1290000,02-Nov-2017,2,1,4,-1,None,House,https://www.domain.com.au/21-geelong-road-footscray-vic-3011-2013894570,Air conditioning-Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport-Car Parking - Surface-Carpeted-Exhaust-Toilet Facilities,0.5-0.6-0.7,3,Oct/2017/390.0/SOLD-Feb/1980/1290000.0/SOLD
117-creswick-street-footscray-vic-3011,725000,25-Oct-2017,2,1,-1,192,m2,House,https://www.domain.com.au/117-creswick-street-footscray-vic-3011-2013841187,Close to schools-Close to shops-Close to transport,0.2-0.4-0.9,3,Jun/2021/865000.0/SOLD-Oct/2017/725000.0/SOLD
54-buckingham-street-footscray-vic-3011,825000,21-Oct-2017,2,2,-1,-1,None,House,https://www.domain.com.au/54-buckingham-street-footscray-vic-3011-2013885715,nan,0.4-0.5-1.2,3,Oct/2017/825000.0/SOLD-Jul/2015/378000.0/SOLD-Aug/1975/11500.0/SOLD
4-essex-street-footscray-vic-3011,868000,16-Oct-2017,2,1,2,-1,None,House,https://www.domain.com.au/4-essex-street-footscray-vic-3011-2013843116,nan,0.5-0.7-0.8,3,Oct/2017/868000.0/SOLD
1-park-street-footscray-vic-3011,872500,12-Oct-2017,2,1,2,-1,None,House,https://www.domain.com.au/1-park-street-footscray-vic-3011-2013841788,nan,0.5-0.5-0.5,3,Oct/2017/872500.0/SOLD
14-adelaide-street-footscray-vic-3011,850000,26-Sep-2017,2,1,-1,-1,None,House,https://www.domain.com.au/14-adelaide-street-footscray-vic-3011-2013854014,Laundry,0.6-0.7-0.7,3,Sep/2017/850000.0/SOLD
